timestamp,tag_id,voltage
2025-06-30T07:50:41.783224,2,3.47
2025-06-30T07:50:41.860873,3,3.53
2025-06-30T07:50:41.936596,4,3.55
2025-06-30T07:50:42.012578,5,3.52
2025-06-30T07:50:43.714754,1,3.44
2025-06-30T07:50:43.782077,2,3.47
2025-06-30T07:50:43.868179,3,3.55
2025-06-30T07:50:43.935102,4,3.53
2025-06-30T07:50:44.020815,5,3.52
2025-06-30T07:50:45.711430,1,3.48
2025-06-30T07:50:45.790226,2,3.47
2025-06-30T07:50:45.870158,3,3.53
2025-06-30T07:50:45.944099,4,3.55
2025-06-30T07:50:46.019051,5,3.55
2025-06-30T07:50:47.715423,1,3.42
2025-06-30T07:50:47.794704,2,3.46
2025-06-30T07:50:47.863354,3,3.54
2025-06-30T07:50:47.946080,4,3.54
2025-06-30T07:50:48.026733,5,3.54
2025-06-30T07:50:49.712765,1,3.46
2025-06-30T07:50:49.790163,2,3.48
2025-06-30T07:50:49.868133,3,3.53
2025-06-30T07:50:49.945045,4,3.54
2025-06-30T07:50:50.025720,5,3.53
2025-06-30T07:50:51.722874,1,3.45
2025-06-30T07:50:51.792172,2,3.47
2025-06-30T07:50:51.870463,3,3.53
2025-06-30T07:50:51.947588,4,3.53
2025-06-30T07:50:52.025743,5,3.53
2025-06-30T07:50:53.724025,1,3.46
2025-06-30T07:50:53.793041,2,3.47
2025-06-30T07:50:53.879759,3,3.54
2025-06-30T07:50:53.948710,4,3.54
2025-06-30T07:50:54.031879,5,3.52
2025-06-30T07:50:55.721538,1,3.48
2025-06-30T07:50:55.800651,2,3.46
2025-06-30T07:50:55.874554,3,3.55
2025-06-30T07:50:55.948459,4,3.53
2025-06-30T07:50:56.032085,5,3.52
2025-06-30T07:50:57.725956,1,3.42
2025-06-30T07:50:57.803617,2,3.5
2025-06-30T07:50:57.879204,3,3.54
2025-06-30T07:50:57.955006,4,3.53
2025-06-30T07:50:58.033469,5,3.53
2025-06-30T07:50:59.729367,1,3.44
2025-06-30T07:50:59.806786,2,3.51
2025-06-30T07:50:59.881797,3,3.54
2025-06-30T07:50:59.956151,4,3.55
2025-06-30T07:51:00.032049,5,3.54
2025-06-30T07:51:01.721720,1,3.44
2025-06-30T07:51:01.808315,2,3.52
2025-06-30T07:51:01.875312,3,3.54
2025-06-30T07:51:01.954166,4,3.53
2025-06-30T07:51:02.037811,5,3.56
2025-06-30T07:51:03.732172,2,3.53
2025-06-30T07:51:03.881492,3,3.54
2025-06-30T07:51:03.882681,4,3.53
2025-06-30T07:51:04.040526,5,3.54
2025-06-30T07:51:05.658295,1,3.45
2025-06-30T07:51:05.728253,2,3.51
2025-06-30T07:51:05.805127,3,3.53
2025-06-30T07:51:05.966070,4,3.54
2025-06-30T07:51:06.040864,5,3.55
2025-06-30T07:51:07.657246,1,3.46
2025-06-30T07:51:07.735646,2,3.51
2025-06-30T07:51:07.814665,3,3.52
2025-06-30T07:51:07.964028,4,3.55
2025-06-30T07:51:07.969027,5,3.56
2025-06-30T07:51:09.654587,1,3.43
2025-06-30T07:51:09.734828,2,3.51
2025-06-30T07:51:09.813048,3,3.55
2025-06-30T07:51:09.889909,4,3.54
2025-06-30T07:51:09.965958,5,3.55
2025-06-30T07:51:11.660273,1,3.5
2025-06-30T07:51:11.738996,2,3.51
2025-06-30T07:51:11.816260,3,3.55
2025-06-30T07:51:11.892909,4,3.55
2025-06-30T07:51:11.968803,5,3.55
2025-06-30T07:51:13.735102,2,3.52
2025-06-30T07:51:13.813451,3,3.52
2025-06-30T07:51:13.890409,4,3.54
2025-06-30T07:51:13.967589,5,3.55
2025-06-30T07:51:15.668724,1,3.47
2025-06-30T07:51:15.736942,2,3.51
2025-06-30T07:51:15.815697,3,3.53
2025-06-30T07:51:15.892886,4,3.55
2025-06-30T07:51:15.974131,5,3.54
2025-06-30T07:51:17.665948,1,3.46
2025-06-30T07:51:17.741638,2,3.53
2025-06-30T07:51:17.820952,3,3.52
2025-06-30T07:51:17.896932,4,3.54
2025-06-30T07:51:17.972023,5,3.56
2025-06-30T07:51:19.668911,1,3.47
2025-06-30T07:51:19.745337,2,3.52
2025-06-30T07:51:19.823695,3,3.53
2025-06-30T07:51:19.899451,4,3.53
2025-06-30T07:51:19.976423,5,3.57
2025-06-30T07:51:21.669668,1,3.47
2025-06-30T07:51:21.820763,3,3.53
2025-06-30T07:51:21.896599,4,3.56
2025-06-30T07:51:21.976045,5,3.54
2025-06-30T07:51:23.670337,1,3.47
2025-06-30T07:51:23.749336,2,3.49
2025-06-30T07:51:23.827169,3,3.54
2025-06-30T07:51:23.905805,4,3.53
2025-06-30T07:51:23.980138,5,3.53
2025-06-30T07:51:25.672529,1,3.47
2025-06-30T07:51:25.750178,2,3.51
2025-06-30T07:51:25.825414,3,3.51
2025-06-30T07:51:25.902953,4,3.55
2025-06-30T07:51:25.978030,5,3.54
2025-06-30T07:51:27.671949,1,3.46
2025-06-30T07:51:27.752320,2,3.54
2025-06-30T07:51:27.829622,3,3.53
2025-06-30T07:51:27.902765,4,3.55
2025-06-30T07:51:27.980291,5,3.55
2025-06-30T07:51:29.681326,1,3.47
2025-06-30T07:51:29.750014,2,3.53
2025-06-30T07:51:29.826851,3,3.52
2025-06-30T07:51:29.905397,4,3.54
2025-06-30T07:51:29.989056,5,3.53
2025-06-30T07:51:31.684233,1,3.45
2025-06-30T07:51:31.752821,2,3.52
2025-06-30T07:51:31.831318,3,3.54
2025-06-30T07:51:31.906173,4,3.55
2025-06-30T07:51:31.991664,5,3.55
2025-06-30T07:51:33.680974,1,3.47
2025-06-30T07:51:33.760043,2,3.53
2025-06-30T07:51:33.838805,3,3.54
2025-06-30T07:51:33.913638,4,3.51
2025-06-30T07:51:33.990329,5,3.54
2025-06-30T07:51:35.686495,1,3.45
2025-06-30T07:51:35.764447,2,3.53
2025-06-30T07:51:35.832760,3,3.51
2025-06-30T07:51:35.920155,4,3.53
2025-06-30T07:51:35.986588,5,3.56
2025-06-30T07:51:37.680123,1,3.45
2025-06-30T07:51:37.764806,2,3.51
2025-06-30T07:51:37.840495,3,3.52
2025-06-30T07:51:37.915108,4,3.53
2025-06-30T07:51:37.995101,5,3.54
2025-06-30T07:51:39.683557,1,3.47
2025-06-30T07:51:39.764753,2,3.52
2025-06-30T07:51:39.839300,3,3.54
2025-06-30T07:51:39.919832,4,3.55
2025-06-30T07:51:39.999172,5,3.55
2025-06-30T07:51:41.685103,1,3.44
2025-06-30T07:51:41.762353,2,3.53
2025-06-30T07:51:41.838242,3,3.52
2025-06-30T07:51:41.994966,5,3.55
2025-06-30T07:51:43.691890,1,3.47
2025-06-30T07:51:43.767597,2,3.52
2025-06-30T07:51:43.845697,3,3.53
2025-06-30T07:51:43.921277,4,3.54
2025-06-30T07:51:43.995414,5,3.52
2025-06-30T07:51:45.690970,1,3.45
2025-06-30T07:51:45.770739,2,3.52
2025-06-30T07:51:45.846284,3,3.55
2025-06-30T07:51:45.921487,4,3.54
2025-06-30T07:51:45.995997,5,3.53
2025-06-30T07:51:47.698522,1,3.45
2025-06-30T07:51:47.775488,2,3.53
2025-06-30T07:51:47.845317,3,3.57
2025-06-30T07:51:47.921810,4,3.52
2025-06-30T07:51:48.000668,5,3.52
2025-06-30T07:51:49.697484,1,3.47
2025-06-30T07:51:49.771807,2,3.51
2025-06-30T07:51:49.845548,3,3.55
2025-06-30T07:51:49.930125,4,3.55
2025-06-30T07:51:50.006931,5,3.53
2025-06-30T07:51:51.701492,1,3.45
2025-06-30T07:51:51.773172,2,3.52
2025-06-30T07:51:51.851317,3,3.55
2025-06-30T07:51:51.927466,4,3.54
2025-06-30T07:51:52.001065,5,3.52
2025-06-30T07:51:53.701456,1,3.43
2025-06-30T07:51:53.780332,2,3.54
2025-06-30T07:51:53.858500,3,3.52
2025-06-30T07:51:53.933322,4,3.57
2025-06-30T07:51:54.008100,5,3.52
2025-06-30T07:51:55.707429,1,3.46
2025-06-30T07:51:55.775410,2,3.53
2025-06-30T07:51:55.853127,3,3.54
2025-06-30T07:51:55.928514,4,3.55
2025-06-30T07:51:56.010404,5,3.54
2025-06-30T07:51:57.704533,1,3.45
2025-06-30T07:51:57.781179,2,3.52
2025-06-30T07:51:57.856726,3,3.54
2025-06-30T07:51:57.932084,4,3.56
2025-06-30T07:51:58.013995,5,3.54
2025-06-30T07:51:59.702828,1,3.45
2025-06-30T07:51:59.782427,2,3.52
2025-06-30T07:51:59.857237,3,3.55
2025-06-30T07:51:59.931543,4,3.56
2025-06-30T07:52:00.017349,5,3.55
2025-06-30T07:52:01.704373,1,3.45
2025-06-30T07:52:01.789420,2,3.5
2025-06-30T07:52:01.856370,3,3.54
2025-06-30T07:52:01.941409,4,3.55
2025-06-30T07:52:02.017445,5,3.56
2025-06-30T07:52:03.708135,1,3.46
2025-06-30T07:52:03.782965,2,3.5
2025-06-30T07:52:03.867689,3,3.54
2025-06-30T07:52:03.943055,4,3.55
2025-06-30T07:52:04.017848,5,3.55
2025-06-30T07:52:05.710461,1,3.45
2025-06-30T07:52:05.786645,2,3.51
2025-06-30T07:52:05.864157,3,3.53
2025-06-30T07:52:05.942449,4,3.55
2025-06-30T07:52:06.024095,5,3.56
2025-06-30T07:52:07.713883,1,3.44
2025-06-30T07:52:07.786699,2,3.52
2025-06-30T07:52:07.869843,3,3.53
2025-06-30T07:52:07.943772,4,3.53
2025-06-30T07:52:08.018901,5,3.54
2025-06-30T07:52:09.714951,1,3.47
2025-06-30T07:52:09.788663,2,3.51
2025-06-30T07:52:09.873612,3,3.55
2025-06-30T07:52:09.949386,4,3.55
2025-06-30T07:52:10.023692,5,3.53
2025-06-30T07:52:11.716926,1,3.47
2025-06-30T07:52:11.790737,2,3.53
2025-06-30T07:52:11.875676,3,3.54
2025-06-30T07:52:12.025647,5,3.56
2025-06-30T07:52:13.714480,1,3.45
2025-06-30T07:52:13.799637,2,3.53
2025-06-30T07:52:13.873897,3,3.53
2025-06-30T07:52:13.947573,4,3.55
2025-06-30T07:52:14.023598,5,3.54
2025-06-30T07:52:15.720725,1,3.46
2025-06-30T07:52:15.794470,2,3.51
2025-06-30T07:52:15.952307,4,3.55
2025-06-30T07:52:16.026634,5,3.55
2025-06-30T07:52:17.721558,1,3.46
2025-06-30T07:52:17.796563,2,3.52
2025-06-30T07:52:17.881817,3,3.53
2025-06-30T07:52:17.956893,4,3.54
2025-06-30T07:52:18.029858,5,3.55
2025-06-30T07:52:19.720436,1,3.46
2025-06-30T07:52:19.805477,2,3.52
2025-06-30T07:52:19.953557,4,3.56
2025-06-30T07:52:20.038045,5,3.55
2025-06-30T07:52:21.653211,1,3.47
2025-06-30T07:52:21.800698,2,3.53
2025-06-30T07:52:21.884759,3,3.56
2025-06-30T07:52:21.959293,4,3.54
2025-06-30T07:52:22.031755,5,3.54
2025-06-30T07:52:23.654258,1,3.47
2025-06-30T07:52:23.806645,2,3.51
2025-06-30T07:52:23.807647,3,3.53
2025-06-30T07:52:23.964575,4,3.54
2025-06-30T07:52:23.967741,5,3.56
2025-06-30T07:52:25.654879,1,3.46
2025-06-30T07:52:25.734858,2,3.52
2025-06-30T07:52:25.809357,3,3.54
2025-06-30T07:52:25.882969,4,3.54
2025-06-30T07:52:25.958803,5,3.53
2025-06-30T07:52:27.654820,1,3.44
2025-06-30T07:52:27.729466,2,3.53
2025-06-30T07:52:27.805091,3,3.54
2025-06-30T07:52:27.962884,5,3.55
2025-06-30T07:52:29.662076,1,3.46
2025-06-30T07:52:29.729998,2,3.5
2025-06-30T07:52:29.815245,3,3.54
2025-06-30T07:52:29.889972,4,3.54
2025-06-30T07:52:29.967697,5,3.56
2025-06-30T07:52:31.683620,1,3.44
2025-06-30T07:52:31.759760,2,3.53
2025-06-30T07:52:31.844285,3,3.53
2025-06-30T07:52:31.920355,4,3.54
2025-06-30T07:52:31.997054,5,3.54
2025-06-30T07:52:33.692411,1,3.46
2025-06-30T07:52:33.767706,2,3.53
2025-06-30T07:52:33.842265,3,3.54
2025-06-30T07:52:33.917973,4,3.56
2025-06-30T07:52:34.001842,5,3.56
2025-06-30T07:52:35.690894,1,3.42
2025-06-30T07:52:35.768534,2,3.52
2025-06-30T07:52:35.844288,3,3.53
2025-06-30T07:52:35.918541,4,3.57
2025-06-30T07:52:36.002205,5,3.54
2025-06-30T07:52:37.689590,1,3.48
2025-06-30T07:52:37.767091,2,3.52
2025-06-30T07:52:37.845095,3,3.53
2025-06-30T07:52:37.920465,4,3.56
2025-06-30T07:52:38.006402,5,3.53
2025-06-30T07:52:39.697310,1,3.45
2025-06-30T07:52:39.776214,2,3.51
2025-06-30T07:52:39.851068,3,3.52
2025-06-30T07:52:39.924516,4,3.56
2025-06-30T07:52:40.002287,5,3.55
2025-06-30T07:52:41.693019,1,3.46
2025-06-30T07:52:41.771762,2,3.54
2025-06-30T07:52:41.849698,3,3.52
2025-06-30T07:52:42.009425,5,3.55
2025-06-30T07:52:43.695641,1,3.45
2025-06-30T07:52:43.781372,2,3.55
2025-06-30T07:52:43.855780,3,3.55
2025-06-30T07:52:43.930122,4,3.53
2025-06-30T07:52:44.011654,5,3.55
2025-06-30T07:52:45.707557,1,3.45
2025-06-30T07:52:45.773957,2,3.53
2025-06-30T07:52:45.850015,3,3.52
2025-06-30T07:52:45.934036,4,3.55
2025-06-30T07:52:46.007893,5,3.54
2025-06-30T07:52:47.699624,1,3.43
2025-06-30T07:52:47.776407,2,3.53
2025-06-30T07:52:47.857125,3,3.52
2025-06-30T07:52:47.931113,4,3.55
2025-06-30T07:52:48.006309,5,3.54
2025-06-30T07:52:49.709893,1,3.44
2025-06-30T07:52:49.786133,2,3.51
2025-06-30T07:52:49.862177,3,3.51
2025-06-30T07:52:49.939014,4,3.54
2025-06-30T07:52:50.013610,5,3.53
2025-06-30T07:52:51.710282,1,3.47
2025-06-30T07:52:51.785887,2,3.53
2025-06-30T07:52:51.862286,3,3.54
2025-06-30T07:52:51.941403,4,3.56
2025-06-30T07:52:52.016206,5,3.55
2025-06-30T07:52:53.706983,1,3.45
2025-06-30T07:52:53.785043,2,3.49
2025-06-30T07:52:53.859698,3,3.54
2025-06-30T07:52:53.944313,4,3.56
2025-06-30T07:52:54.019037,5,3.54
2025-06-30T07:52:55.707553,1,3.44
2025-06-30T07:52:55.785078,2,3.53
2025-06-30T07:52:55.860806,3,3.56
2025-06-30T07:52:55.946639,4,3.54
2025-06-30T07:52:56.020403,5,3.57
2025-06-30T07:52:57.711101,1,3.43
2025-06-30T07:52:57.789645,2,3.52
2025-06-30T07:52:57.867426,3,3.53
2025-06-30T07:52:57.943753,4,3.55
2025-06-30T07:52:58.021016,5,3.53
2025-06-30T07:52:59.715735,1,3.43
2025-06-30T07:52:59.796231,2,3.51
2025-06-30T07:52:59.863756,3,3.53
2025-06-30T07:52:59.940979,4,3.55
2025-06-30T07:53:00.026145,5,3.54
2025-06-30T07:53:01.718825,1,3.43
2025-06-30T07:53:01.795715,2,3.52
2025-06-30T07:53:01.873995,3,3.52
2025-06-30T07:53:01.944381,4,3.55
2025-06-30T07:53:02.021081,5,3.56
2025-06-30T07:53:03.722971,1,3.45
2025-06-30T07:53:03.801173,2,3.52
2025-06-30T07:53:03.870085,3,3.53
2025-06-30T07:53:03.948243,4,3.55
2025-06-30T07:53:04.026880,5,3.55
2025-06-30T07:53:05.721280,1,3.44
2025-06-30T07:53:05.798767,2,3.52
2025-06-30T07:53:05.876480,3,3.54
2025-06-30T07:53:05.952619,4,3.55
2025-06-30T07:53:06.029840,5,3.54
2025-06-30T07:53:07.719191,1,3.44
2025-06-30T07:53:07.805198,2,3.54
2025-06-30T07:53:07.875447,3,3.55
2025-06-30T07:53:07.953309,4,3.56
2025-06-30T07:53:08.032499,5,3.55
2025-06-30T07:53:09.720101,1,3.46
2025-06-30T07:53:09.806068,2,3.49
2025-06-30T07:53:09.955711,4,3.53
2025-06-30T07:53:10.032826,5,3.53
2025-06-30T07:53:11.728360,1,3.45
2025-06-30T07:53:11.809793,2,3.52
2025-06-30T07:53:11.879428,3,3.52
2025-06-30T07:53:11.885430,4,3.56
2025-06-30T07:53:12.035227,5,3.54
2025-06-30T07:53:13.655727,1,3.44
2025-06-30T07:53:13.802415,2,3.52
2025-06-30T07:53:13.808420,3,3.53
2025-06-30T07:53:13.882927,4,3.55
2025-06-30T07:53:14.035402,5,3.54
2025-06-30T07:53:15.655334,1,3.47
2025-06-30T07:53:15.735074,2,3.51
2025-06-30T07:53:15.802661,3,3.54
2025-06-30T07:53:15.879858,4,3.54
2025-06-30T07:53:15.961099,5,3.56
2025-06-30T07:53:17.654918,1,3.44
2025-06-30T07:53:17.734928,2,3.52
2025-06-30T07:53:17.883085,4,3.54
2025-06-30T07:53:17.961254,5,3.53
2025-06-30T07:53:19.660979,1,3.43
2025-06-30T07:53:19.729839,2,3.52
2025-06-30T07:53:19.808254,3,3.53
2025-06-30T07:53:19.885733,4,3.55
2025-06-30T07:53:19.961202,5,3.55
2025-06-30T07:53:21.659222,1,3.43
2025-06-30T07:53:21.737818,2,3.55
2025-06-30T07:53:21.892179,4,3.54
2025-06-30T07:53:21.964445,5,3.53
2025-06-30T07:53:23.658753,1,3.47
2025-06-30T07:53:23.733322,2,3.52
2025-06-30T07:53:23.817322,3,3.55
2025-06-30T07:53:23.891904,4,3.56
2025-06-30T07:53:23.968787,5,3.55
2025-06-30T07:53:25.666962,1,3.47
2025-06-30T07:53:25.735244,2,3.52
2025-06-30T07:53:25.819590,3,3.54
2025-06-30T07:53:25.896836,4,3.54
2025-06-30T07:53:25.973606,5,3.55
2025-06-30T07:53:27.663444,1,3.45
2025-06-30T07:53:27.743781,2,3.52
2025-06-30T07:53:27.813988,3,3.54
2025-06-30T07:53:27.899242,4,3.55
2025-06-30T07:53:27.976496,5,3.54
2025-06-30T07:53:29.671925,1,3.46
2025-06-30T07:53:29.744008,2,3.54
2025-06-30T07:53:29.822044,3,3.54
2025-06-30T07:53:29.898420,4,3.56
2025-06-30T07:53:29.971844,5,3.56
2025-06-30T07:53:31.670480,1,3.45
2025-06-30T07:53:31.749731,2,3.52
2025-06-30T07:53:31.819460,3,3.54
2025-06-30T07:53:31.897737,4,3.55
2025-06-30T07:53:31.976945,5,3.54
2025-06-30T07:53:33.670787,1,3.46
2025-06-30T07:53:33.750988,2,3.51
2025-06-30T07:53:33.830315,3,3.53
2025-06-30T07:53:33.980102,5,3.53
2025-06-30T07:53:35.674583,1,3.46
2025-06-30T07:53:35.749691,2,3.51
2025-06-30T07:53:35.828582,3,3.53
2025-06-30T07:53:35.903672,4,3.57
2025-06-30T07:53:35.980130,5,3.53
2025-06-30T07:53:37.671924,1,3.46
2025-06-30T07:53:37.750523,2,3.51
2025-06-30T07:53:37.827760,3,3.53
2025-06-30T07:53:37.907734,4,3.55
2025-06-30T07:53:37.982993,5,3.53
2025-06-30T07:53:39.677103,1,3.47
2025-06-30T07:53:39.755278,2,3.49
2025-06-30T07:53:39.833152,3,3.54
2025-06-30T07:53:39.907853,4,3.56
2025-06-30T07:53:39.986657,5,3.54
2025-06-30T07:53:41.680687,1,3.44
2025-06-30T07:53:41.757975,2,3.52
2025-06-30T07:53:41.835695,3,3.55
2025-06-30T07:53:41.904304,4,3.55
2025-06-30T07:53:41.990961,5,3.55
2025-06-30T07:53:43.676129,1,3.46
2025-06-30T07:53:43.753410,2,3.52
2025-06-30T07:53:43.839860,3,3.54
2025-06-30T07:53:43.906714,4,3.55
2025-06-30T07:53:43.990681,5,3.54
2025-06-30T07:53:45.682815,1,3.46
2025-06-30T07:53:45.757367,2,3.48
2025-06-30T07:53:45.833637,3,3.54
2025-06-30T07:53:45.909293,4,3.55
2025-06-30T07:53:45.985763,5,3.53
2025-06-30T07:53:47.681911,1,3.47
2025-06-30T07:53:47.758179,2,3.47
2025-06-30T07:53:47.837172,3,3.5
2025-06-30T07:53:47.912025,4,3.56
2025-06-30T07:53:47.989538,5,3.53
2025-06-30T07:53:49.690989,1,3.46
2025-06-30T07:53:49.759838,2,3.47
2025-06-30T07:53:49.838470,3,3.49
2025-06-30T07:53:49.920259,4,3.56
2025-06-30T07:53:49.993225,5,3.54
2025-06-30T07:53:51.685613,1,3.44
2025-06-30T07:53:51.765919,2,3.47
2025-06-30T07:53:51.842788,3,3.49
2025-06-30T07:53:51.918002,4,3.54
2025-06-30T07:53:51.994892,5,3.53
2025-06-30T07:53:53.693516,1,3.46
2025-06-30T07:53:53.772090,2,3.5
2025-06-30T07:53:53.847447,3,3.52
2025-06-30T07:53:53.924262,4,3.53
2025-06-30T07:53:54.003751,5,3.55
2025-06-30T07:53:55.689446,1,3.46
2025-06-30T07:53:55.769741,2,3.47
2025-06-30T07:53:55.848046,3,3.48
2025-06-30T07:53:55.923194,4,3.56
2025-06-30T07:53:55.996122,5,3.55
2025-06-30T07:53:57.770692,2,3.48
2025-06-30T07:53:57.848428,3,3.52
2025-06-30T07:53:57.926027,4,3.56
2025-06-30T07:53:58.002813,5,3.54
2025-06-30T07:53:59.698604,1,3.44
2025-06-30T07:53:59.777021,2,3.46
2025-06-30T07:53:59.852788,3,3.49
2025-06-30T07:53:59.931634,4,3.55
2025-06-30T07:54:00.000974,5,3.54
2025-06-30T07:54:01.695940,1,3.43
2025-06-30T07:54:01.776133,2,3.53
2025-06-30T07:54:01.851706,3,3.52
2025-06-30T07:54:01.927090,4,3.56
2025-06-30T07:54:02.001709,5,3.54
2025-06-30T07:54:03.704445,1,3.47
2025-06-30T07:54:03.772973,2,3.53
2025-06-30T07:54:03.850494,3,3.5
2025-06-30T07:54:03.925696,4,3.54
2025-06-30T07:54:04.012309,5,3.51
2025-06-30T07:54:05.699053,1,3.47
2025-06-30T07:54:05.779249,2,3.5
2025-06-30T07:54:05.856176,3,3.5
2025-06-30T07:54:05.931912,4,3.55
2025-06-30T07:54:06.006190,5,3.5
2025-06-30T07:54:07.707589,1,3.46
2025-06-30T07:54:07.784942,2,3.5
2025-06-30T07:54:07.931972,4,3.54
2025-06-30T07:54:08.012465,5,3.5
2025-06-30T07:54:09.703024,1,3.45
2025-06-30T07:54:09.780961,2,3.51
2025-06-30T07:54:09.858794,3,3.52
2025-06-30T07:54:10.018453,5,3.51
2025-06-30T07:54:11.711164,1,3.47
2025-06-30T07:54:11.787665,2,3.51
2025-06-30T07:54:11.863701,3,3.51
2025-06-30T07:54:12.019359,5,3.5
2025-06-30T07:54:13.710622,1,3.43
2025-06-30T07:54:13.787979,2,3.53
2025-06-30T07:54:13.864232,3,3.53
2025-06-30T07:54:13.942719,4,3.56
2025-06-30T07:54:14.019962,5,3.51
2025-06-30T07:54:15.716972,1,3.44
2025-06-30T07:54:15.785201,2,3.5
2025-06-30T07:54:15.863422,3,3.53
2025-06-30T07:54:15.943251,4,3.54
2025-06-30T07:54:16.017772,5,3.51
2025-06-30T07:54:17.714920,1,3.47
2025-06-30T07:54:17.793845,2,3.5
2025-06-30T07:54:17.871778,3,3.53
2025-06-30T07:54:17.946348,4,3.56
2025-06-30T07:54:18.021326,5,3.51
2025-06-30T07:54:19.715047,1,3.45
2025-06-30T07:54:19.793908,2,3.5
2025-06-30T07:54:19.868352,3,3.52
2025-06-30T07:54:19.944586,4,3.55
2025-06-30T07:54:20.026430,5,3.49
2025-06-30T07:54:21.717611,1,3.45
2025-06-30T07:54:21.797479,2,3.49
2025-06-30T07:54:21.866500,3,3.54
2025-06-30T07:54:21.952524,4,3.57
2025-06-30T07:54:22.021221,5,3.5
2025-06-30T07:54:23.722746,1,3.46
2025-06-30T07:54:23.800939,2,3.49
2025-06-30T07:54:23.870623,3,3.54
2025-06-30T07:54:23.949809,4,3.56
2025-06-30T07:54:24.021759,5,3.53
2025-06-30T07:54:25.722689,1,3.46
2025-06-30T07:54:25.800852,2,3.52
2025-06-30T07:54:25.879780,3,3.52
2025-06-30T07:54:25.954514,4,3.54
2025-06-30T07:54:26.028761,5,3.54
2025-06-30T07:54:27.796410,2,3.52
2025-06-30T07:54:27.876348,3,3.54
2025-06-30T07:54:27.955946,4,3.55
2025-06-30T07:54:28.031744,5,3.53
2025-06-30T07:54:29.644282,1,3.46
2025-06-30T07:54:29.806508,2,3.46
2025-06-30T07:54:29.881482,3,3.53
2025-06-30T07:54:29.956698,4,3.55
2025-06-30T07:54:30.034963,5,3.53
2025-06-30T07:54:31.654942,1,3.48
2025-06-30T07:54:31.805908,2,3.48
2025-06-30T07:54:31.813900,3,3.52
2025-06-30T07:54:31.961364,4,3.55
2025-06-30T07:54:31.970370,5,3.54
2025-06-30T07:54:33.657516,1,3.45
2025-06-30T07:54:33.728277,2,3.45
2025-06-30T07:54:33.806569,3,3.52
2025-06-30T07:54:33.884412,4,3.54
2025-06-30T07:54:33.962568,5,3.53
2025-06-30T07:54:35.755224,1,3.46
2025-06-30T07:54:35.833594,3,3.53
2025-06-30T07:54:35.910254,4,3.57
2025-06-30T07:54:35.986068,5,3.52
2025-06-30T07:54:37.680932,1,3.48
2025-06-30T07:54:37.758229,2,3.5
2025-06-30T07:54:37.832914,3,3.53
2025-06-30T07:54:37.912945,4,3.55
2025-06-30T07:54:37.981297,5,3.53
2025-06-30T07:54:39.680114,1,3.46
2025-06-30T07:54:39.760141,2,3.48
2025-06-30T07:54:39.828471,3,3.53
2025-06-30T07:54:39.913836,4,3.56
2025-06-30T07:54:39.988658,5,3.53
2025-06-30T07:54:41.685042,1,3.45
2025-06-30T07:54:41.760778,2,3.46
2025-06-30T07:54:41.837829,3,3.52
2025-06-30T07:54:41.913299,4,3.55
2025-06-30T07:54:41.987591,5,3.53
2025-06-30T07:54:43.686907,1,3.46
2025-06-30T07:54:43.763143,2,3.48
2025-06-30T07:54:43.831292,3,3.53
2025-06-30T07:54:43.915632,4,3.54
2025-06-30T07:54:43.988788,5,3.52
2025-06-30T07:54:45.685647,1,3.43
2025-06-30T07:54:45.761332,2,3.45
2025-06-30T07:54:45.838666,3,3.52
2025-06-30T07:54:45.916180,4,3.55
2025-06-30T07:54:45.995971,5,3.52
2025-06-30T07:54:47.691497,1,3.45
2025-06-30T07:54:47.759644,2,3.52
2025-06-30T07:54:47.837359,3,3.53
2025-06-30T07:54:47.913135,4,3.56
2025-06-30T07:54:47.997244,5,3.53
2025-06-30T07:54:49.687452,1,3.45
2025-06-30T07:54:49.762559,2,3.54
2025-06-30T07:54:49.840540,3,3.53
2025-06-30T07:54:49.917757,4,3.53
2025-06-30T07:54:49.995594,5,3.54
2025-06-30T07:54:51.685996,1,3.48
2025-06-30T07:54:51.762635,2,3.52
2025-06-30T07:54:51.840483,3,3.52
2025-06-30T07:54:51.925920,4,3.54
2025-06-30T07:54:52.001149,5,3.55
2025-06-30T07:54:53.692149,1,3.44
2025-06-30T07:54:53.767715,2,3.49
2025-06-30T07:54:53.842229,3,3.52
2025-06-30T07:54:53.927398,4,3.55
2025-06-30T07:54:54.002318,5,3.53
2025-06-30T07:54:55.689611,1,3.44
2025-06-30T07:54:55.774001,2,3.52
2025-06-30T07:54:55.847875,3,3.55
2025-06-30T07:54:55.923512,4,3.57
2025-06-30T07:54:55.998666,5,3.54
2025-06-30T07:54:57.693136,1,3.48
2025-06-30T07:54:57.777810,2,3.52
2025-06-30T07:54:57.853211,3,3.54
2025-06-30T07:54:57.927988,4,3.54
2025-06-30T07:54:58.001586,5,3.55
2025-06-30T07:54:59.693340,1,3.43
2025-06-30T07:54:59.779393,2,3.53
2025-06-30T07:54:59.856995,3,3.5
2025-06-30T07:54:59.930581,4,3.55
2025-06-30T07:55:00.006417,5,3.53
2025-06-30T07:55:01.696838,1,3.47
2025-06-30T07:55:01.774011,2,3.53
2025-06-30T07:55:01.849238,3,3.51
2025-06-30T07:55:01.935018,4,3.54
2025-06-30T07:55:02.009570,5,3.52
