timestamp,tag_id,voltage
2025-06-29T20:36:57.498116,2,3.86
2025-06-29T20:36:57.645896,4,3.89
2025-06-29T20:36:57.724043,5,3.9
2025-06-29T20:36:59.418658,1,3.82
2025-06-29T20:36:59.497712,2,3.87
2025-06-29T20:36:59.572550,3,3.86
2025-06-29T20:36:59.646618,4,3.9
2025-06-29T20:36:59.730787,5,3.89
2025-06-29T20:37:01.420726,1,3.76
2025-06-29T20:37:01.495037,2,3.87
2025-06-29T20:37:01.571435,3,3.87
2025-06-29T20:37:01.656664,4,3.89
2025-06-29T20:37:01.730217,5,3.89
2025-06-29T20:37:03.426152,1,3.81
2025-06-29T20:37:03.503238,2,3.89
2025-06-29T20:37:03.579141,3,3.86
2025-06-29T20:37:03.654426,4,3.92
2025-06-29T20:37:03.729941,5,3.89
2025-06-29T20:37:05.426424,1,3.78
2025-06-29T20:37:05.501193,2,3.87
2025-06-29T20:37:05.575514,3,3.88
2025-06-29T20:37:05.659490,4,3.9
2025-06-29T20:37:05.735766,5,3.88
2025-06-29T20:37:07.432958,1,3.77
2025-06-29T20:37:07.509969,2,3.87
2025-06-29T20:37:07.585791,3,3.87
2025-06-29T20:37:07.662832,4,3.9
2025-06-29T20:37:07.741031,5,3.88
2025-06-29T20:37:09.432683,1,3.77
2025-06-29T20:37:09.505527,2,3.86
2025-06-29T20:37:09.580506,3,3.88
2025-06-29T20:37:09.657706,4,3.9
2025-06-29T20:37:09.741597,5,3.88
2025-06-29T20:37:11.433908,1,3.79
2025-06-29T20:37:11.510968,2,3.87
2025-06-29T20:37:11.589035,3,3.88
2025-06-29T20:37:11.664881,4,3.9
2025-06-29T20:37:11.738881,5,3.87
2025-06-29T20:37:13.434019,1,3.77
2025-06-29T20:37:13.507481,2,3.87
2025-06-29T20:37:13.591920,3,3.87
2025-06-29T20:37:13.666392,4,3.89
2025-06-29T20:37:13.739751,5,3.89
2025-06-29T20:37:15.434438,1,3.77
2025-06-29T20:37:15.517676,2,3.84
2025-06-29T20:37:15.591547,3,3.9
2025-06-29T20:37:15.666251,4,3.88
2025-06-29T20:37:15.746971,5,3.87
2025-06-29T20:37:17.435339,1,3.78
2025-06-29T20:37:17.512129,2,3.86
2025-06-29T20:37:17.588190,3,3.87
2025-06-29T20:37:17.671928,4,3.9
2025-06-29T20:37:17.745729,5,3.88
2025-06-29T20:37:19.443070,1,3.81
2025-06-29T20:37:19.519219,2,3.85
2025-06-29T20:37:19.593764,3,3.89
2025-06-29T20:37:19.668340,4,3.89
2025-06-29T20:37:19.751998,5,3.86
2025-06-29T20:37:21.519804,2,3.88
2025-06-29T20:37:21.593462,3,3.86
2025-06-29T20:37:21.676761,4,3.9
2025-06-29T20:37:21.751864,5,3.88
2025-06-29T20:37:23.448553,1,3.78
2025-06-29T20:37:23.524570,2,3.88
2025-06-29T20:37:23.601841,3,3.86
2025-06-29T20:37:23.676647,4,3.9
2025-06-29T20:37:23.750504,5,3.91
2025-06-29T20:37:25.444155,1,3.79
2025-06-29T20:37:25.445353,2,3.8
2025-06-29T20:37:25.601035,3,3.87
2025-06-29T20:37:25.673863,4,3.9
2025-06-29T20:37:25.749055,5,3.89
2025-06-29T20:37:27.365501,1,3.79
2025-06-29T20:37:27.523208,2,3.82
2025-06-29T20:37:27.600184,3,3.87
2025-06-29T20:37:27.602192,4,3.9
2025-06-29T20:37:27.759770,5,3.87
2025-06-29T20:37:29.370046,1,3.77
2025-06-29T20:37:29.528171,2,3.83
2025-06-29T20:37:29.529173,3,3.88
2025-06-29T20:37:29.602943,4,3.9
2025-06-29T20:37:29.678775,5,3.9
2025-06-29T20:37:31.378176,1,3.78
2025-06-29T20:37:31.451011,2,3.82
2025-06-29T20:37:31.524924,3,3.86
2025-06-29T20:37:31.609047,4,3.9
2025-06-29T20:37:31.683749,5,3.89
2025-06-29T20:37:33.372898,1,3.79
2025-06-29T20:37:33.455974,2,3.83
2025-06-29T20:37:33.531932,3,3.87
2025-06-29T20:37:33.606171,4,3.9
2025-06-29T20:37:33.680112,5,3.88
2025-06-29T20:37:35.381556,1,3.8
2025-06-29T20:37:35.456217,2,3.82
2025-06-29T20:37:35.533393,3,3.87
2025-06-29T20:37:35.607473,4,3.89
2025-06-29T20:37:35.685317,5,3.89
2025-06-29T20:37:37.383451,1,3.77
2025-06-29T20:37:37.457054,2,3.84
2025-06-29T20:37:37.530258,3,3.81
2025-06-29T20:37:37.615995,4,3.88
2025-06-29T20:37:37.690546,5,3.89
2025-06-29T20:37:39.382042,1,3.8
2025-06-29T20:37:39.456734,2,3.91
2025-06-29T20:37:39.531022,3,3.81
2025-06-29T20:37:39.609276,4,3.9
2025-06-29T20:37:39.693699,5,3.88
2025-06-29T20:37:41.387155,1,3.78
2025-06-29T20:37:41.464571,2,3.88
2025-06-29T20:37:41.541972,3,3.82
2025-06-29T20:37:41.614963,4,3.89
2025-06-29T20:37:41.688655,5,3.9
2025-06-29T20:37:43.382518,1,3.8
2025-06-29T20:37:43.459310,2,3.88
2025-06-29T20:37:43.544641,3,3.82
2025-06-29T20:37:43.620426,4,3.91
2025-06-29T20:37:43.694137,5,3.9
2025-06-29T20:37:45.409413,1,3.82
2025-06-29T20:37:45.558171,3,3.84
2025-06-29T20:37:45.642272,4,3.91
2025-06-29T20:37:45.715057,5,3.9
2025-06-29T20:37:47.409411,1,3.74
2025-06-29T20:37:47.485062,2,3.9
2025-06-29T20:37:47.645315,4,3.9
2025-06-29T20:37:47.719633,5,3.9
2025-06-29T20:37:49.416102,1,3.74
2025-06-29T20:37:49.493410,2,3.86
2025-06-29T20:37:49.566995,3,3.83
2025-06-29T20:37:49.639978,4,3.9
2025-06-29T20:37:49.716483,5,3.88
2025-06-29T20:37:51.419587,1,3.74
2025-06-29T20:37:51.486210,2,3.86
2025-06-29T20:37:51.571527,3,3.84
2025-06-29T20:37:51.645838,4,3.9
2025-06-29T20:37:51.719048,5,3.87
2025-06-29T20:37:53.419112,1,3.75
2025-06-29T20:37:53.498315,2,3.87
2025-06-29T20:37:53.572646,3,3.81
2025-06-29T20:37:53.646547,4,3.91
2025-06-29T20:37:53.719734,5,3.89
2025-06-29T20:37:55.423763,1,3.75
2025-06-29T20:37:55.501205,2,3.88
2025-06-29T20:37:55.576716,3,3.83
2025-06-29T20:37:55.726557,5,3.89
2025-06-29T20:37:57.422225,1,3.74
2025-06-29T20:37:57.497454,2,3.87
2025-06-29T20:37:57.574446,3,3.85
2025-06-29T20:37:57.650146,4,3.9
2025-06-29T20:37:57.724446,5,3.9
2025-06-29T20:37:59.419728,1,3.76
2025-06-29T20:37:59.497474,2,3.86
2025-06-29T20:37:59.571451,3,3.85
2025-06-29T20:37:59.655687,4,3.9
2025-06-29T20:37:59.732776,5,3.89
2025-06-29T20:38:01.424158,1,3.75
2025-06-29T20:38:01.502166,2,3.86
2025-06-29T20:38:01.579354,3,3.84
2025-06-29T20:38:01.652292,4,3.92
2025-06-29T20:38:01.726893,5,3.89
2025-06-29T20:38:03.424315,1,3.75
2025-06-29T20:38:03.502350,2,3.87
2025-06-29T20:38:03.579599,3,3.85
2025-06-29T20:38:03.653681,4,3.9
2025-06-29T20:38:03.739418,5,3.9
2025-06-29T20:38:05.429996,1,3.76
2025-06-29T20:38:05.508970,2,3.88
2025-06-29T20:38:05.584684,3,3.87
2025-06-29T20:38:05.658342,4,3.9
2025-06-29T20:38:05.732767,5,3.89
2025-06-29T20:38:07.429338,1,3.73
2025-06-29T20:38:07.507204,2,3.81
2025-06-29T20:38:07.584018,3,3.88
2025-06-29T20:38:07.658463,4,3.91
2025-06-29T20:38:07.739776,5,3.89
2025-06-29T20:38:09.434392,1,3.76
2025-06-29T20:38:09.513409,2,3.82
2025-06-29T20:38:09.591893,3,3.86
2025-06-29T20:38:09.657812,4,3.92
2025-06-29T20:38:09.741901,5,3.89
2025-06-29T20:38:11.438177,1,3.77
2025-06-29T20:38:11.514761,2,3.81
2025-06-29T20:38:11.592155,3,3.87
2025-06-29T20:38:11.667883,4,3.91
2025-06-29T20:38:11.741719,5,3.86
2025-06-29T20:38:13.439817,1,3.79
2025-06-29T20:38:13.515744,2,3.81
2025-06-29T20:38:13.592918,3,3.86
2025-06-29T20:38:13.670387,4,3.9
2025-06-29T20:38:13.743933,5,3.9
2025-06-29T20:38:15.441753,1,3.77
2025-06-29T20:38:15.519772,2,3.84
2025-06-29T20:38:15.596957,3,3.88
2025-06-29T20:38:15.664015,4,3.91
2025-06-29T20:38:15.748367,5,3.89
2025-06-29T20:38:17.435932,1,3.75
2025-06-29T20:38:17.513613,2,3.82
2025-06-29T20:38:17.591535,3,3.86
2025-06-29T20:38:17.667298,4,3.89
2025-06-29T20:38:17.751613,5,3.89
2025-06-29T20:38:19.439508,1,3.75
2025-06-29T20:38:19.525397,2,3.82
2025-06-29T20:38:19.592904,3,3.87
2025-06-29T20:38:19.670040,4,3.88
2025-06-29T20:38:19.745624,5,3.89
2025-06-29T20:38:21.446647,1,3.75
2025-06-29T20:38:21.524135,2,3.83
2025-06-29T20:38:21.600361,3,3.88
2025-06-29T20:38:21.675414,4,3.91
2025-06-29T20:38:21.748981,5,3.88
2025-06-29T20:38:23.447856,1,3.79
2025-06-29T20:38:23.452857,2,3.82
2025-06-29T20:38:23.600087,3,3.88
2025-06-29T20:38:23.673948,4,3.89
2025-06-29T20:38:23.674451,5,3.9
2025-06-29T20:38:25.368601,1,3.77
2025-06-29T20:38:25.529276,2,3.85
2025-06-29T20:38:25.604326,3,3.86
2025-06-29T20:38:25.608726,4,3.89
2025-06-29T20:38:25.673995,5,3.88
2025-06-29T20:38:27.371217,1,3.78
2025-06-29T20:38:27.445870,2,3.86
2025-06-29T20:38:27.522535,3,3.86
2025-06-29T20:38:27.602606,4,3.9
2025-06-29T20:38:27.678435,5,3.83
2025-06-29T20:38:29.373030,1,3.77
2025-06-29T20:38:29.451239,2,3.87
2025-06-29T20:38:29.527926,3,3.86
2025-06-29T20:38:29.605600,4,3.91
2025-06-29T20:38:31.379535,1,3.8
2025-06-29T20:38:31.453145,2,3.88
2025-06-29T20:38:31.529663,3,3.86
2025-06-29T20:38:31.606877,4,3.9
2025-06-29T20:38:31.680754,5,3.85
2025-06-29T20:38:33.374618,1,3.79
2025-06-29T20:38:33.451581,2,3.88
2025-06-29T20:38:33.537051,3,3.89
2025-06-29T20:38:33.605411,4,3.91
2025-06-29T20:38:33.689663,5,3.84
2025-06-29T20:38:35.376880,1,3.78
2025-06-29T20:38:35.461629,2,3.9
2025-06-29T20:38:35.535598,3,3.85
2025-06-29T20:38:35.609769,4,3.91
2025-06-29T20:38:35.683507,5,3.86
2025-06-29T20:38:37.386175,1,3.8
2025-06-29T20:38:37.464473,2,3.88
2025-06-29T20:38:37.540542,3,3.86
2025-06-29T20:38:37.617566,4,3.89
2025-06-29T20:38:37.691833,5,3.87
2025-06-29T20:38:39.380228,1,3.77
2025-06-29T20:38:39.457515,2,3.86
2025-06-29T20:38:39.542401,3,3.85
2025-06-29T20:38:39.618763,4,3.9
2025-06-29T20:38:39.691773,5,3.84
2025-06-29T20:38:41.385105,1,3.78
2025-06-29T20:38:41.459658,2,3.86
2025-06-29T20:38:41.542767,3,3.86
2025-06-29T20:38:41.615572,4,3.9
2025-06-29T20:38:41.688863,5,3.84
2025-06-29T20:38:43.387140,1,3.78
2025-06-29T20:38:43.463715,2,3.85
2025-06-29T20:38:43.540960,3,3.87
2025-06-29T20:38:43.616025,4,3.94
2025-06-29T20:38:43.690762,5,3.9
2025-06-29T20:38:45.390450,1,3.77
2025-06-29T20:38:45.467690,2,3.86
2025-06-29T20:38:45.543868,3,3.89
2025-06-29T20:38:45.621019,4,3.9
2025-06-29T20:38:45.695164,5,3.89
2025-06-29T20:38:47.393466,1,3.77
2025-06-29T20:38:47.470186,2,3.87
2025-06-29T20:38:47.545395,3,3.87
2025-06-29T20:38:47.622868,4,3.9
2025-06-29T20:38:47.696499,5,3.89
2025-06-29T20:38:49.393295,1,3.78
2025-06-29T20:38:49.471340,2,3.88
2025-06-29T20:38:49.548799,3,3.85
2025-06-29T20:38:49.626975,4,3.9
2025-06-29T20:38:49.701636,5,3.89
2025-06-29T20:38:51.399963,1,3.76
2025-06-29T20:38:51.473228,2,3.87
2025-06-29T20:38:51.548263,3,3.86
2025-06-29T20:38:51.621898,4,3.89
2025-06-29T20:38:51.699523,5,3.86
2025-06-29T20:38:53.396325,1,3.78
2025-06-29T20:38:53.471558,2,3.88
2025-06-29T20:38:53.546348,3,3.85
2025-06-29T20:38:53.631474,4,3.9
2025-06-29T20:38:53.705925,5,3.88
2025-06-29T20:38:55.401150,1,3.76
2025-06-29T20:38:55.477502,2,3.88
2025-06-29T20:38:55.554574,3,3.88
2025-06-29T20:38:55.634356,4,3.91
2025-06-29T20:38:55.708642,5,3.89
2025-06-29T20:38:57.406423,1,3.79
2025-06-29T20:38:57.482064,2,3.86
2025-06-29T20:38:57.560085,3,3.84
2025-06-29T20:38:57.635231,4,3.9
2025-06-29T20:38:57.709054,5,3.9
2025-06-29T20:38:59.402734,1,3.78
2025-06-29T20:38:59.479850,2,3.86
2025-06-29T20:38:59.555078,3,3.84
2025-06-29T20:38:59.632687,4,3.92
2025-06-29T20:38:59.706160,5,3.9
2025-06-29T20:39:01.409645,1,3.77
2025-06-29T20:39:01.482759,2,3.86
2025-06-29T20:39:01.558040,3,3.88
2025-06-29T20:39:01.631824,4,3.9
2025-06-29T20:39:01.716430,5,3.88
2025-06-29T20:39:03.413284,1,3.79
2025-06-29T20:39:03.481162,2,3.88
2025-06-29T20:39:03.557839,3,3.82
2025-06-29T20:39:03.642473,4,3.91
2025-06-29T20:39:03.715694,5,3.87
2025-06-29T20:39:05.408954,1,3.76
2025-06-29T20:39:05.560504,3,3.82
2025-06-29T20:39:05.637767,4,3.91
2025-06-29T20:39:05.716077,5,3.89
2025-06-29T20:39:07.410178,1,3.79
2025-06-29T20:39:07.485146,2,3.86
2025-06-29T20:39:07.561075,3,3.83
2025-06-29T20:39:07.639424,4,3.9
2025-06-29T20:39:07.717462,5,3.87
2025-06-29T20:39:09.417809,1,3.76
2025-06-29T20:39:09.492935,2,3.86
2025-06-29T20:39:09.570426,3,3.83
2025-06-29T20:39:09.643929,4,3.92
2025-06-29T20:39:09.716792,5,3.88
2025-06-29T20:39:11.414452,1,3.8
2025-06-29T20:39:11.491214,2,3.91
2025-06-29T20:39:11.568419,3,3.83
2025-06-29T20:39:11.644581,4,3.91
2025-06-29T20:39:11.720892,5,3.9
2025-06-29T20:39:13.416148,1,3.77
2025-06-29T20:39:13.490515,2,3.88
2025-06-29T20:39:13.567238,3,3.82
2025-06-29T20:39:13.643963,4,3.91
2025-06-29T20:39:13.726254,5,3.88
2025-06-29T20:39:15.413562,1,3.79
2025-06-29T20:39:15.492432,2,3.87
2025-06-29T20:39:15.568734,3,3.84
2025-06-29T20:39:15.729088,5,3.88
2025-06-29T20:39:17.418748,1,3.79
2025-06-29T20:39:17.493603,2,3.86
2025-06-29T20:39:17.571241,3,3.82
2025-06-29T20:39:17.647818,4,3.89
2025-06-29T20:39:17.731183,5,3.86
2025-06-29T20:39:19.425981,1,3.77
2025-06-29T20:39:19.499522,2,3.87
2025-06-29T20:39:19.574022,3,3.82
2025-06-29T20:39:19.650162,4,3.89
2025-06-29T20:39:19.730834,5,3.88
2025-06-29T20:39:21.427630,1,3.79
2025-06-29T20:39:21.502251,2,3.86
2025-06-29T20:39:21.575839,3,3.83
2025-06-29T20:39:21.660425,4,3.9
2025-06-29T20:39:21.735309,5,3.84
2025-06-29T20:39:23.430050,1,3.78
2025-06-29T20:39:23.502738,2,3.86
2025-06-29T20:39:23.578850,3,3.84
2025-06-29T20:39:23.653456,4,3.9
2025-06-29T20:39:23.730699,5,3.85
2025-06-29T20:39:25.423558,1,3.79
2025-06-29T20:39:25.509981,2,3.84
2025-06-29T20:39:25.587224,3,3.84
2025-06-29T20:39:25.663684,4,3.92
2025-06-29T20:39:27.426540,1,3.8
2025-06-29T20:39:27.505926,2,3.87
2025-06-29T20:39:27.582558,3,3.84
2025-06-29T20:39:27.656580,4,3.9
2025-06-29T20:39:27.743256,5,3.84
2025-06-29T20:39:29.437419,1,3.8
2025-06-29T20:39:29.514965,2,3.87
2025-06-29T20:39:29.590648,3,3.82
2025-06-29T20:39:29.664935,4,3.89
2025-06-29T20:39:29.737826,5,3.84
2025-06-29T20:39:31.432925,1,3.78
2025-06-29T20:39:31.510278,2,3.85
2025-06-29T20:39:31.585993,3,3.85
2025-06-29T20:39:31.669946,4,3.91
2025-06-29T20:39:31.743049,5,3.85
2025-06-29T20:39:33.437387,1,3.78
2025-06-29T20:39:33.513917,2,3.86
2025-06-29T20:39:33.590741,3,3.83
2025-06-29T20:39:33.663435,4,3.9
2025-06-29T20:39:33.747799,5,3.84
2025-06-29T20:39:35.440475,1,3.78
2025-06-29T20:39:35.518900,2,3.89
2025-06-29T20:39:35.595243,3,3.85
2025-06-29T20:39:35.668678,4,3.9
2025-06-29T20:39:35.742158,5,3.88
2025-06-29T20:39:37.441550,1,3.78
2025-06-29T20:39:37.515009,2,3.88
2025-06-29T20:39:37.589303,3,3.83
2025-06-29T20:39:37.666160,4,3.91
2025-06-29T20:39:37.750943,5,3.9
2025-06-29T20:39:39.439943,1,3.78
2025-06-29T20:39:39.517282,2,3.88
2025-06-29T20:39:39.599816,3,3.88
2025-06-29T20:39:39.673774,4,3.89
2025-06-29T20:39:39.747213,5,3.89
2025-06-29T20:39:41.446525,1,3.78
2025-06-29T20:39:41.451521,2,3.87
2025-06-29T20:39:41.599497,3,3.87
2025-06-29T20:39:41.600544,4,3.9
2025-06-29T20:39:41.756984,5,3.91
2025-06-29T20:39:43.368684,1,3.79
2025-06-29T20:39:43.518728,2,3.87
2025-06-29T20:39:43.522739,3,3.88
2025-06-29T20:39:43.679965,4,3.9
2025-06-29T20:39:43.753368,5,3.9
2025-06-29T20:39:45.366554,1,3.76
2025-06-29T20:39:45.444071,2,3.88
2025-06-29T20:39:45.520275,3,3.86
2025-06-29T20:39:45.604841,4,3.9
2025-06-29T20:39:45.678598,5,3.88
2025-06-29T20:39:47.369409,1,3.78
2025-06-29T20:39:47.445105,2,3.87
2025-06-29T20:39:47.522763,3,3.85
2025-06-29T20:39:47.599703,4,3.9
2025-06-29T20:39:47.684169,5,3.87
2025-06-29T20:39:49.374737,1,3.78
2025-06-29T20:39:49.452506,2,3.87
2025-06-29T20:39:49.529971,3,3.88
2025-06-29T20:39:49.607364,4,3.9
2025-06-29T20:39:49.681731,5,3.89
2025-06-29T20:39:51.401574,1,3.82
2025-06-29T20:39:51.476392,2,3.86
2025-06-29T20:39:51.562225,3,3.88
2025-06-29T20:39:51.635940,4,3.89
2025-06-29T20:39:51.711314,5,3.88
2025-06-29T20:39:53.404567,1,3.8
2025-06-29T20:39:53.487896,2,3.88
2025-06-29T20:39:53.566443,3,3.86
2025-06-29T20:39:53.633550,4,3.91
2025-06-29T20:39:53.710831,5,3.88
2025-06-29T20:39:55.405795,1,3.77
2025-06-29T20:39:55.481923,2,3.87
2025-06-29T20:39:55.558476,3,3.86
2025-06-29T20:39:55.634659,4,3.89
2025-06-29T20:39:55.715761,5,3.9
2025-06-29T20:39:57.410958,1,3.81
2025-06-29T20:39:57.485096,2,3.88
2025-06-29T20:39:57.562908,3,3.86
2025-06-29T20:39:57.637256,4,3.9
2025-06-29T20:39:57.714110,5,3.87
2025-06-29T20:39:59.414279,1,3.77
2025-06-29T20:39:59.490829,2,3.88
2025-06-29T20:39:59.566105,3,3.87
2025-06-29T20:39:59.643346,4,3.9
2025-06-29T20:39:59.717224,5,3.9
2025-06-29T20:40:01.410145,1,3.77
2025-06-29T20:40:01.486493,2,3.85
2025-06-29T20:40:01.571844,3,3.87
2025-06-29T20:40:01.646632,4,3.92
2025-06-29T20:40:01.721242,5,3.93
2025-06-29T20:40:03.418696,1,3.81
2025-06-29T20:40:03.495905,2,3.88
2025-06-29T20:40:03.572379,3,3.89
2025-06-29T20:40:03.647427,4,3.9
2025-06-29T20:40:03.721798,5,3.87
2025-06-29T20:40:05.414932,1,3.79
2025-06-29T20:40:05.492205,2,3.88
2025-06-29T20:40:05.567560,3,3.87
2025-06-29T20:40:05.645407,4,3.92
2025-06-29T20:40:05.729788,5,3.88
2025-06-29T20:40:07.420367,1,3.74
2025-06-29T20:40:07.497633,2,3.84
2025-06-29T20:40:07.574647,3,3.86
2025-06-29T20:40:07.650558,4,3.89
2025-06-29T20:40:07.723651,5,3.91
2025-06-29T20:40:09.425080,1,3.79
2025-06-29T20:40:09.502737,2,3.85
2025-06-29T20:40:09.579090,3,3.88
2025-06-29T20:40:09.655923,4,3.92
2025-06-29T20:40:09.733723,5,3.87
2025-06-29T20:40:11.420421,1,3.78
2025-06-29T20:40:11.504977,2,3.84
2025-06-29T20:40:11.581949,3,3.88
2025-06-29T20:40:11.731599,5,3.87
2025-06-29T20:40:13.422740,1,3.76
2025-06-29T20:40:13.501286,2,3.85
2025-06-29T20:40:13.579521,3,3.87
2025-06-29T20:40:13.652802,4,3.91
2025-06-29T20:40:13.734841,5,3.9
2025-06-29T20:40:15.425511,1,3.79
2025-06-29T20:40:15.501986,2,3.87
2025-06-29T20:40:15.578962,3,3.87
2025-06-29T20:40:15.655015,4,3.9
2025-06-29T20:40:15.739361,5,3.89
2025-06-29T20:40:17.434442,1,3.77
2025-06-29T20:40:17.510377,2,3.88
2025-06-29T20:40:17.587796,3,3.89
2025-06-29T20:40:17.661907,4,3.89
2025-06-29T20:40:17.735409,5,3.9
2025-06-29T20:40:19.427334,1,3.79
2025-06-29T20:40:19.503597,2,3.89
2025-06-29T20:40:19.587800,3,3.86
2025-06-29T20:40:19.661630,4,3.9
2025-06-29T20:40:19.736175,5,3.9
2025-06-29T20:40:21.428846,1,3.78
2025-06-29T20:40:21.506023,2,3.83
2025-06-29T20:40:21.590133,3,3.87
2025-06-29T20:40:21.663762,4,3.91
2025-06-29T20:40:21.737731,5,3.91
2025-06-29T20:40:23.433463,1,3.82
2025-06-29T20:40:23.507585,2,3.87
2025-06-29T20:40:23.591766,3,3.89
2025-06-29T20:40:23.665974,4,3.88
2025-06-29T20:40:23.740764,5,3.88
2025-06-29T20:40:25.434662,1,3.78
2025-06-29T20:40:25.513742,2,3.89
2025-06-29T20:40:25.590336,3,3.87
2025-06-29T20:40:25.667986,4,3.91
2025-06-29T20:40:25.741319,5,3.88
2025-06-29T20:40:27.438697,1,3.78
2025-06-29T20:40:27.517183,2,3.86
2025-06-29T20:40:27.594518,3,3.89
2025-06-29T20:40:27.669768,4,3.9
2025-06-29T20:40:27.743680,5,3.88
2025-06-29T20:40:29.443630,1,3.79
2025-06-29T20:40:29.522351,2,3.89
2025-06-29T20:40:29.673916,4,3.92
2025-06-29T20:40:29.755047,5,3.91
2025-06-29T20:40:31.442147,1,3.8
2025-06-29T20:40:31.446137,2,3.87
2025-06-29T20:40:31.595267,3,3.87
2025-06-29T20:40:31.673467,4,3.92
2025-06-29T20:40:31.677469,5,3.88
2025-06-29T20:40:33.366733,1,3.8
2025-06-29T20:40:33.444589,2,3.88
2025-06-29T20:40:33.593964,3,3.88
2025-06-29T20:40:33.594678,4,3.91
2025-06-29T20:40:33.680445,5,3.92
2025-06-29T20:40:35.371359,1,3.79
2025-06-29T20:40:35.447142,2,3.87
2025-06-29T20:40:35.524209,3,3.86
2025-06-29T20:40:35.600698,4,3.9
2025-06-29T20:40:35.674286,5,3.9
2025-06-29T20:40:37.367781,1,3.78
2025-06-29T20:40:37.453207,2,3.88
2025-06-29T20:40:37.526636,3,3.88
2025-06-29T20:40:37.601062,4,3.89
2025-06-29T20:40:37.676043,5,3.88
2025-06-29T20:40:39.374782,1,3.78
2025-06-29T20:40:39.452410,2,3.86
2025-06-29T20:40:39.528044,3,3.86
2025-06-29T20:40:39.603616,4,3.91
2025-06-29T20:40:39.682345,5,3.88
2025-06-29T20:40:41.381917,1,3.77
2025-06-29T20:40:41.450222,2,3.87
2025-06-29T20:40:41.527510,3,3.88
2025-06-29T20:40:41.602206,4,3.91
2025-06-29T20:40:41.686488,5,3.87
2025-06-29T20:40:43.383011,1,3.79
2025-06-29T20:40:43.449601,2,3.88
2025-06-29T20:40:43.534279,3,3.82
2025-06-29T20:40:43.610860,4,3.89
2025-06-29T20:40:43.684528,5,3.87
2025-06-29T20:40:45.377520,1,3.78
2025-06-29T20:40:45.454471,2,3.89
2025-06-29T20:40:45.528665,3,3.86
2025-06-29T20:40:45.615706,4,3.88
2025-06-29T20:40:45.688983,5,3.86
2025-06-29T20:40:47.383324,1,3.78
2025-06-29T20:40:47.461395,2,3.87
2025-06-29T20:40:47.535137,3,3.87
2025-06-29T20:40:47.608138,4,3.89
2025-06-29T20:40:47.694044,5,3.89
2025-06-29T20:40:49.385258,1,3.77
2025-06-29T20:40:49.463339,2,3.88
2025-06-29T20:40:49.540013,3,3.86
2025-06-29T20:40:49.618049,4,3.89
2025-06-29T20:40:49.694873,5,3.91
2025-06-29T20:40:51.390083,1,3.78
2025-06-29T20:40:51.468300,2,3.88
2025-06-29T20:40:51.544049,3,3.89
2025-06-29T20:40:51.617756,4,3.9
2025-06-29T20:40:51.691042,5,3.88
2025-06-29T20:40:53.462092,2,3.87
2025-06-29T20:40:53.539833,3,3.85
2025-06-29T20:40:53.619326,4,3.9
2025-06-29T20:40:53.696507,5,3.89
2025-06-29T20:40:55.386030,1,3.77
2025-06-29T20:40:55.471270,2,3.87
2025-06-29T20:40:55.538397,3,3.88
2025-06-29T20:40:55.622541,4,3.9
2025-06-29T20:40:55.702179,5,3.89
2025-06-29T20:40:57.387966,1,3.77
2025-06-29T20:40:57.472417,2,3.87
2025-06-29T20:40:57.540603,3,3.88
2025-06-29T20:40:57.624692,4,3.89
2025-06-29T20:40:57.698440,5,3.88
2025-06-29T20:40:59.468244,2,3.86
2025-06-29T20:40:59.543023,3,3.87
2025-06-29T20:40:59.628614,4,3.91
2025-06-29T20:40:59.705421,5,3.89
2025-06-29T20:41:01.391402,1,3.77
2025-06-29T20:41:01.476468,2,3.89
2025-06-29T20:41:01.553873,3,3.87
2025-06-29T20:41:01.627752,4,3.89
2025-06-29T20:41:01.701226,5,3.89
2025-06-29T20:41:03.401378,1,3.8
2025-06-29T20:41:03.475482,2,3.86
2025-06-29T20:41:03.553349,3,3.86
2025-06-29T20:41:03.629015,4,3.88
2025-06-29T20:41:03.702972,5,3.89
2025-06-29T20:41:05.399870,1,3.78
2025-06-29T20:41:05.477883,2,3.86
2025-06-29T20:41:05.553931,3,3.88
2025-06-29T20:41:05.710822,5,3.87
2025-06-29T20:41:07.406898,1,3.81
2025-06-29T20:41:07.474339,2,3.82
2025-06-29T20:41:07.551590,3,3.88
2025-06-29T20:41:07.628032,4,3.91
2025-06-29T20:41:07.712000,5,3.9
2025-06-29T20:41:09.407432,1,3.79
2025-06-29T20:41:09.483445,2,3.81
2025-06-29T20:41:09.561125,3,3.86
2025-06-29T20:41:09.635204,4,3.9
2025-06-29T20:41:09.711737,5,3.9
2025-06-29T20:41:11.404386,1,3.79
2025-06-29T20:41:11.478409,2,3.81
2025-06-29T20:41:11.562762,3,3.88
2025-06-29T20:41:11.637254,4,3.89
2025-06-29T20:41:11.711105,5,3.89
2025-06-29T20:41:13.478947,2,3.82
2025-06-29T20:41:13.556836,3,3.9
2025-06-29T20:41:13.636220,4,3.89
2025-06-29T20:41:13.713267,5,3.88
2025-06-29T20:41:15.412528,1,3.78
2025-06-29T20:41:15.486663,2,3.81
2025-06-29T20:41:15.562120,3,3.89
2025-06-29T20:41:15.643713,4,3.89
2025-06-29T20:41:15.720630,5,3.89
2025-06-29T20:41:17.412744,1,3.79
