timestamp,tag_id,voltage
2025-06-30T05:11:00.160581,5,3.59
2025-06-30T05:11:01.852894,1,3.56
2025-06-30T05:11:01.938817,2,3.59
2025-06-30T05:11:02.005704,3,3.59
2025-06-30T05:11:02.083735,4,3.59
2025-06-30T05:11:02.162862,5,3.62
2025-06-30T05:11:03.930453,2,3.58
2025-06-30T05:11:04.015780,3,3.61
2025-06-30T05:11:04.092339,4,3.59
2025-06-30T05:11:04.166767,5,3.59
2025-06-30T05:11:05.864339,1,3.55
2025-06-30T05:11:05.940123,2,3.58
2025-06-30T05:11:06.015220,3,3.57
2025-06-30T05:11:06.092374,4,3.58
2025-06-30T05:11:07.858211,1,3.55
2025-06-30T05:11:07.943827,2,3.6
2025-06-30T05:11:08.011048,3,3.57
2025-06-30T05:11:08.096803,4,3.6
2025-06-30T05:11:09.868097,1,3.57
2025-06-30T05:11:09.943795,2,3.57
2025-06-30T05:11:10.021527,3,3.59
2025-06-30T05:11:10.089986,4,3.59
2025-06-30T05:11:10.167797,5,3.59
2025-06-30T05:11:11.862488,1,3.54
2025-06-30T05:11:11.940241,2,3.59
2025-06-30T05:11:12.026514,3,3.59
2025-06-30T05:11:12.095437,4,3.59
2025-06-30T05:11:12.171722,5,3.6
2025-06-30T05:11:13.942495,2,3.58
2025-06-30T05:11:14.020583,3,3.59
2025-06-30T05:11:14.099166,4,3.6
2025-06-30T05:11:14.175849,5,3.59
2025-06-30T05:11:15.874850,1,3.55
2025-06-30T05:11:15.952753,2,3.58
2025-06-30T05:11:16.029542,3,3.57
2025-06-30T05:11:16.098087,4,3.6
2025-06-30T05:11:16.177309,5,3.6
2025-06-30T05:11:17.870830,1,3.53
2025-06-30T05:11:17.948638,2,3.6
2025-06-30T05:11:18.022814,3,3.59
2025-06-30T05:11:18.098424,4,3.6
2025-06-30T05:11:18.176595,5,3.58
2025-06-30T05:11:19.879641,1,3.55
2025-06-30T05:11:19.947709,2,3.58
2025-06-30T05:11:20.032725,3,3.58
2025-06-30T05:11:20.109383,4,3.6
2025-06-30T05:11:20.186151,5,3.6
2025-06-30T05:11:21.873747,1,3.56
2025-06-30T05:11:21.949542,2,3.6
2025-06-30T05:11:22.034730,3,3.58
2025-06-30T05:11:22.102456,4,3.61
2025-06-30T05:11:22.189568,5,3.61
2025-06-30T05:11:23.873447,1,3.57
2025-06-30T05:11:23.952444,2,3.59
2025-06-30T05:11:24.029585,3,3.59
2025-06-30T05:11:24.113519,4,3.61
2025-06-30T05:11:24.188478,5,3.59
2025-06-30T05:11:25.877976,1,3.56
2025-06-30T05:11:25.956288,2,3.59
2025-06-30T05:11:26.033558,3,3.59
2025-06-30T05:11:26.115562,4,3.61
2025-06-30T05:11:26.191573,5,3.59
2025-06-30T05:11:27.882594,1,3.56
2025-06-30T05:11:27.961416,2,3.6
2025-06-30T05:11:28.038543,3,3.59
2025-06-30T05:11:28.114536,4,3.61
2025-06-30T05:11:28.192571,5,3.58
2025-06-30T05:11:29.880350,1,3.57
2025-06-30T05:11:29.959227,2,3.57
2025-06-30T05:11:30.037027,3,3.57
2025-06-30T05:11:30.112872,4,3.6
2025-06-30T05:11:30.188442,5,3.59
2025-06-30T05:11:31.881297,1,3.54
2025-06-30T05:11:31.958398,2,3.59
2025-06-30T05:11:32.036277,3,3.61
2025-06-30T05:11:32.121132,4,3.59
2025-06-30T05:11:32.195646,5,3.59
2025-06-30T05:11:33.887847,1,3.58
2025-06-30T05:11:33.963348,2,3.56
2025-06-30T05:11:34.046050,3,3.58
2025-06-30T05:11:34.120146,4,3.6
2025-06-30T05:11:34.194509,5,3.58
2025-06-30T05:11:35.890228,1,3.55
2025-06-30T05:11:35.969922,2,3.58
2025-06-30T05:11:36.047387,3,3.58
2025-06-30T05:11:36.122732,4,3.6
2025-06-30T05:11:36.201533,5,3.59
2025-06-30T05:11:37.889474,1,3.55
2025-06-30T05:11:37.966388,2,3.59
2025-06-30T05:11:38.043823,3,3.59
2025-06-30T05:11:38.121437,4,3.6
2025-06-30T05:11:38.195119,5,3.59
2025-06-30T05:11:39.839965,1,3.55
2025-06-30T05:11:39.918158,2,3.56
2025-06-30T05:11:39.996958,3,3.59
2025-06-30T05:11:40.074014,4,3.59
2025-06-30T05:11:40.149231,5,3.6
2025-06-30T05:11:41.848976,1,3.53
2025-06-30T05:11:41.999752,3,3.59
2025-06-30T05:11:42.075433,4,3.59
2025-06-30T05:11:42.153400,5,3.61
2025-06-30T05:11:43.850183,1,3.55
2025-06-30T05:11:43.928686,2,3.56
2025-06-30T05:11:44.005823,3,3.59
2025-06-30T05:11:44.082782,4,3.6
2025-06-30T05:11:44.161624,5,3.6
2025-06-30T05:11:45.849233,1,3.53
2025-06-30T05:11:45.928242,2,3.53
2025-06-30T05:11:46.004363,3,3.61
2025-06-30T05:11:46.082267,4,3.6
2025-06-30T05:11:46.156381,5,3.59
2025-06-30T05:11:47.853455,1,3.53
2025-06-30T05:11:47.932065,2,3.56
2025-06-30T05:11:48.006934,3,3.59
2025-06-30T05:11:48.165297,5,3.58
2025-06-30T05:11:49.854622,1,3.54
2025-06-30T05:11:49.932830,2,3.54
2025-06-30T05:11:50.010194,3,3.59
2025-06-30T05:11:50.085072,4,3.62
2025-06-30T05:11:50.159259,5,3.59
2025-06-30T05:11:51.854260,1,3.54
2025-06-30T05:11:51.933383,2,3.53
2025-06-30T05:11:52.011684,3,3.59
2025-06-30T05:11:52.086758,4,3.62
2025-06-30T05:11:52.168535,5,3.61
2025-06-30T05:11:53.855363,1,3.54
2025-06-30T05:11:53.935382,2,3.54
2025-06-30T05:11:54.011842,3,3.58
2025-06-30T05:11:54.084924,4,3.6
2025-06-30T05:11:54.170231,5,3.57
2025-06-30T05:11:55.862984,1,3.54
2025-06-30T05:11:55.940497,2,3.54
2025-06-30T05:11:56.017938,3,3.59
2025-06-30T05:11:56.167876,5,3.59
2025-06-30T05:11:57.865609,1,3.53
2025-06-30T05:11:57.934694,2,3.54
2025-06-30T05:11:58.020175,3,3.6
2025-06-30T05:11:58.088250,4,3.6
2025-06-30T05:11:58.172679,5,3.59
2025-06-30T05:11:59.864645,1,3.56
2025-06-30T05:11:59.940794,2,3.58
2025-06-30T05:12:00.017752,3,3.58
2025-06-30T05:12:00.091362,4,3.59
2025-06-30T05:12:00.170274,5,3.58
2025-06-30T05:12:01.863094,1,3.53
2025-06-30T05:12:01.941801,2,3.61
2025-06-30T05:12:02.015756,3,3.6
2025-06-30T05:12:02.091806,4,3.61
2025-06-30T05:12:02.176238,5,3.6
2025-06-30T05:12:03.863256,1,3.53
2025-06-30T05:12:03.943059,2,3.58
2025-06-30T05:12:04.021409,3,3.61
2025-06-30T05:12:04.096334,4,3.6
2025-06-30T05:12:04.172666,5,3.61
2025-06-30T05:12:05.867077,1,3.54
2025-06-30T05:12:05.946487,2,3.6
2025-06-30T05:12:06.026786,3,3.6
2025-06-30T05:12:06.102610,4,3.58
2025-06-30T05:12:06.180178,5,3.58
2025-06-30T05:12:07.944477,2,3.58
2025-06-30T05:12:08.021655,3,3.6
2025-06-30T05:12:08.106534,4,3.59
2025-06-30T05:12:08.184291,5,3.58
2025-06-30T05:12:09.876698,1,3.53
2025-06-30T05:12:09.954389,2,3.6
2025-06-30T05:12:10.023511,3,3.59
2025-06-30T05:12:10.100815,4,3.59
2025-06-30T05:12:10.178110,5,3.57
2025-06-30T05:12:11.876753,1,3.55
2025-06-30T05:12:11.956564,2,3.58
2025-06-30T05:12:12.024764,3,3.59
2025-06-30T05:12:12.111093,4,3.6
2025-06-30T05:12:12.188151,5,3.6
2025-06-30T05:12:13.879493,1,3.53
2025-06-30T05:12:13.956502,2,3.58
2025-06-30T05:12:14.033677,3,3.6
2025-06-30T05:12:14.110632,4,3.61
2025-06-30T05:12:14.188123,5,3.58
2025-06-30T05:12:15.885762,1,3.55
2025-06-30T05:12:15.953379,2,3.58
2025-06-30T05:12:16.039221,3,3.57
2025-06-30T05:12:16.106329,4,3.59
2025-06-30T05:12:16.189183,5,3.58
2025-06-30T05:12:17.879401,1,3.55
2025-06-30T05:12:17.958117,2,3.58
2025-06-30T05:12:18.034427,3,3.59
2025-06-30T05:12:18.112027,4,3.59
2025-06-30T05:12:18.185662,5,3.58
2025-06-30T05:12:19.883407,1,3.56
2025-06-30T05:12:19.962338,2,3.6
2025-06-30T05:12:20.038586,3,3.58
2025-06-30T05:12:20.187997,5,3.57
2025-06-30T05:12:21.888916,1,3.53
2025-06-30T05:12:21.965764,2,3.6
2025-06-30T05:12:22.043220,3,3.61
2025-06-30T05:12:22.117514,4,3.62
2025-06-30T05:12:22.192540,5,3.58
2025-06-30T05:12:23.888984,1,3.57
2025-06-30T05:12:23.966007,2,3.57
2025-06-30T05:12:24.045622,3,3.59
2025-06-30T05:12:24.112632,4,3.61
2025-06-30T05:12:24.197610,5,3.61
2025-06-30T05:12:25.893585,1,3.55
2025-06-30T05:12:25.961624,2,3.56
2025-06-30T05:12:26.123784,4,3.6
2025-06-30T05:12:26.201560,5,3.62
2025-06-30T05:12:27.888062,1,3.55
2025-06-30T05:12:27.966486,2,3.56
2025-06-30T05:12:28.043838,3,3.59
2025-06-30T05:12:28.118750,4,3.6
2025-06-30T05:12:28.202947,5,3.6
2025-06-30T05:12:29.896456,1,3.56
2025-06-30T05:12:29.966324,2,3.57
2025-06-30T05:12:30.051451,3,3.57
2025-06-30T05:12:30.126890,4,3.61
2025-06-30T05:12:30.201479,5,3.59
2025-06-30T05:12:31.891502,1,3.55
2025-06-30T05:12:31.968459,2,3.53
2025-06-30T05:12:32.044078,3,3.61
2025-06-30T05:12:32.120314,4,3.6
2025-06-30T05:12:32.204707,5,3.59
2025-06-30T05:12:33.894546,1,3.55
2025-06-30T05:12:33.973388,2,3.53
2025-06-30T05:12:34.053447,3,3.6
2025-06-30T05:12:34.131379,4,3.59
2025-06-30T05:12:34.209940,5,3.58
2025-06-30T05:12:35.898275,1,3.54
2025-06-30T05:12:35.976395,2,3.54
2025-06-30T05:12:36.055631,3,3.59
2025-06-30T05:12:36.133162,4,3.59
2025-06-30T05:12:36.202623,5,3.6
2025-06-30T05:12:37.899027,1,3.54
2025-06-30T05:12:37.972347,2,3.57
2025-06-30T05:12:38.058617,3,3.59
2025-06-30T05:12:38.127232,4,3.6
2025-06-30T05:12:38.212001,5,3.61
2025-06-30T05:12:39.903757,1,3.55
2025-06-30T05:12:39.981327,2,3.55
2025-06-30T05:12:40.056842,3,3.6
2025-06-30T05:12:40.135687,4,3.6
2025-06-30T05:12:40.208566,5,3.6
2025-06-30T05:12:41.904432,1,3.55
2025-06-30T05:12:41.984662,2,3.55
2025-06-30T05:12:42.063358,3,3.57
2025-06-30T05:12:42.068872,4,3.59
2025-06-30T05:12:42.133075,5,3.58
2025-06-30T05:12:43.833627,1,3.54
2025-06-30T05:12:43.984158,2,3.53
2025-06-30T05:12:43.986182,3,3.59
2025-06-30T05:12:44.061534,4,3.58
2025-06-30T05:12:44.139533,5,3.59
2025-06-30T05:12:45.836019,1,3.56
2025-06-30T05:12:45.911436,2,3.54
2025-06-30T05:12:45.985384,3,3.61
2025-06-30T05:12:46.060419,4,3.58
2025-06-30T05:12:46.134826,5,3.6
2025-06-30T05:12:47.833728,1,3.56
2025-06-30T05:12:47.911921,2,3.54
2025-06-30T05:12:47.989808,3,3.57
2025-06-30T05:12:48.067683,4,3.57
2025-06-30T05:12:48.142759,5,3.6
2025-06-30T05:12:49.834093,1,3.53
2025-06-30T05:12:49.913588,2,3.55
2025-06-30T05:12:49.990662,3,3.6
2025-06-30T05:12:50.068976,4,3.6
2025-06-30T05:12:50.144185,5,3.59
2025-06-30T05:12:51.837898,1,3.54
2025-06-30T05:12:51.916579,2,3.57
2025-06-30T05:12:51.994377,3,3.61
2025-06-30T05:12:52.063588,4,3.6
2025-06-30T05:12:52.144523,5,3.58
2025-06-30T05:12:53.841462,1,3.53
2025-06-30T05:12:53.919577,2,3.58
2025-06-30T05:12:53.999061,3,3.59
2025-06-30T05:12:54.067824,4,3.58
2025-06-30T05:12:54.146445,5,3.6
2025-06-30T05:12:55.840842,1,3.54
2025-06-30T05:12:55.914829,2,3.58
2025-06-30T05:12:55.993334,3,3.6
2025-06-30T05:12:56.068168,4,3.6
2025-06-30T05:12:56.152407,5,3.6
2025-06-30T05:12:57.839493,1,3.57
2025-06-30T05:12:57.916048,2,3.58
2025-06-30T05:12:58.001148,3,3.59
2025-06-30T05:12:58.078442,4,3.61
2025-06-30T05:12:58.153620,5,3.58
2025-06-30T05:12:59.850369,1,3.56
2025-06-30T05:12:59.916463,2,3.57
2025-06-30T05:13:00.001476,3,3.61
2025-06-30T05:13:00.075912,4,3.6
2025-06-30T05:13:00.150035,5,3.6
2025-06-30T05:13:01.844567,1,3.55
2025-06-30T05:13:01.925413,2,3.59
2025-06-30T05:13:02.002406,3,3.58
2025-06-30T05:13:02.077904,4,3.58
2025-06-30T05:13:02.158428,5,3.59
2025-06-30T05:13:03.847832,1,3.53
2025-06-30T05:13:03.926433,2,3.59
2025-06-30T05:13:04.004645,3,3.61
2025-06-30T05:13:04.083099,4,3.62
2025-06-30T05:13:04.156557,5,3.59
2025-06-30T05:13:05.846488,1,3.56
2025-06-30T05:13:05.924649,2,3.59
2025-06-30T05:13:06.002071,3,3.59
2025-06-30T05:13:06.080042,4,3.59
2025-06-30T05:13:06.155482,5,3.6
2025-06-30T05:13:07.931718,2,3.59
2025-06-30T05:13:08.009725,3,3.6
2025-06-30T05:13:08.087182,4,3.62
2025-06-30T05:13:08.162624,5,3.59
2025-06-30T05:13:09.849441,1,3.54
2025-06-30T05:13:09.926471,2,3.56
2025-06-30T05:13:10.012788,3,3.58
2025-06-30T05:13:10.089584,4,3.6
2025-06-30T05:13:10.163973,5,3.59
2025-06-30T05:13:11.857347,1,3.56
2025-06-30T05:13:11.935059,2,3.57
2025-06-30T05:13:12.015095,3,3.59
2025-06-30T05:13:12.092708,4,3.59
2025-06-30T05:13:12.164667,5,3.61
2025-06-30T05:13:13.853514,1,3.54
2025-06-30T05:13:13.938761,2,3.57
2025-06-30T05:13:14.014129,3,3.59
2025-06-30T05:13:14.091252,4,3.58
2025-06-30T05:13:14.165379,5,3.6
2025-06-30T05:13:15.856762,1,3.56
2025-06-30T05:13:15.934549,2,3.58
2025-06-30T05:13:16.013159,3,3.59
2025-06-30T05:13:16.088543,4,3.6
2025-06-30T05:13:16.169363,5,3.58
2025-06-30T05:13:17.864501,1,3.55
2025-06-30T05:13:17.943582,2,3.57
2025-06-30T05:13:18.011897,3,3.57
2025-06-30T05:13:18.096100,4,3.62
2025-06-30T05:13:18.175549,5,3.57
2025-06-30T05:13:19.860486,1,3.54
2025-06-30T05:13:19.938781,2,3.58
2025-06-30T05:13:20.022168,3,3.6
2025-06-30T05:13:20.098272,4,3.6
2025-06-30T05:13:20.173111,5,3.59
2025-06-30T05:13:21.869430,1,3.55
2025-06-30T05:13:21.948293,2,3.6
2025-06-30T05:13:22.025290,3,3.59
2025-06-30T05:13:22.092639,4,3.6
2025-06-30T05:13:22.169512,5,3.63
2025-06-30T05:13:23.869762,1,3.53
2025-06-30T05:13:23.947195,2,3.59
2025-06-30T05:13:24.021448,3,3.58
2025-06-30T05:13:24.095619,4,3.6
2025-06-30T05:13:24.171207,5,3.58
2025-06-30T05:13:25.870811,1,3.55
2025-06-30T05:13:25.945215,2,3.58
2025-06-30T05:13:26.019945,3,3.6
2025-06-30T05:13:26.105591,4,3.61
2025-06-30T05:13:26.180698,5,3.59
2025-06-30T05:13:27.876184,1,3.55
2025-06-30T05:13:27.950273,2,3.58
2025-06-30T05:13:28.024868,3,3.58
2025-06-30T05:13:28.099565,4,3.6
2025-06-30T05:13:28.184644,5,3.62
2025-06-30T05:13:29.875940,1,3.56
2025-06-30T05:13:29.951237,2,3.59
2025-06-30T05:13:30.028314,3,3.57
2025-06-30T05:13:30.103638,4,3.58
2025-06-30T05:13:30.177104,5,3.57
2025-06-30T05:13:31.875217,1,3.55
2025-06-30T05:13:31.950793,2,3.61
2025-06-30T05:13:32.025273,3,3.57
2025-06-30T05:13:32.111444,4,3.61
2025-06-30T05:13:32.186266,5,3.57
2025-06-30T05:13:33.879310,1,3.54
2025-06-30T05:13:33.953146,2,3.59
2025-06-30T05:13:34.026465,3,3.62
2025-06-30T05:13:34.111617,4,3.59
2025-06-30T05:13:34.185382,5,3.55
2025-06-30T05:13:35.954379,2,3.59
2025-06-30T05:13:36.031063,3,3.59
2025-06-30T05:13:36.114988,4,3.58
2025-06-30T05:13:36.190004,5,3.54
2025-06-30T05:13:37.885198,1,3.53
2025-06-30T05:13:37.958236,2,3.59
2025-06-30T05:13:38.032098,3,3.58
2025-06-30T05:13:38.116930,4,3.6
2025-06-30T05:13:38.190976,5,3.55
2025-06-30T05:13:39.887730,1,3.55
2025-06-30T05:13:39.960786,2,3.6
2025-06-30T05:13:40.034882,3,3.58
2025-06-30T05:13:40.112850,4,3.59
2025-06-30T05:13:40.190670,5,3.56
2025-06-30T05:13:41.889458,1,3.54
2025-06-30T05:13:41.958211,2,3.6
2025-06-30T05:13:42.035172,3,3.6
2025-06-30T05:13:42.119056,4,3.58
2025-06-30T05:13:42.193650,5,3.56
2025-06-30T05:13:43.892347,1,3.52
2025-06-30T05:13:43.969579,2,3.59
2025-06-30T05:13:44.036923,3,3.58
2025-06-30T05:13:44.122394,4,3.59
2025-06-30T05:13:44.195793,5,3.56
2025-06-30T05:13:45.834103,1,3.52
2025-06-30T05:13:45.907766,2,3.6
2025-06-30T05:13:45.982165,3,3.6
2025-06-30T05:13:46.065769,4,3.59
2025-06-30T05:13:46.140767,5,3.59
2025-06-30T05:13:47.831810,1,3.52
2025-06-30T05:13:47.915709,2,3.6
2025-06-30T05:13:47.992901,3,3.58
2025-06-30T05:13:48.067245,4,3.6
2025-06-30T05:13:48.141459,5,3.6
2025-06-30T05:13:49.839589,1,3.48
2025-06-30T05:13:49.918757,2,3.59
2025-06-30T05:13:49.987701,3,3.59
2025-06-30T05:13:50.072595,4,3.61
2025-06-30T05:13:50.147960,5,3.59
2025-06-30T05:13:51.836413,1,3.52
2025-06-30T05:13:51.913239,2,3.6
2025-06-30T05:13:51.990017,3,3.59
2025-06-30T05:13:52.065321,4,3.61
2025-06-30T05:13:52.150273,5,3.59
2025-06-30T05:13:53.842325,1,3.48
2025-06-30T05:13:53.916541,2,3.58
2025-06-30T05:13:53.995321,3,3.59
2025-06-30T05:13:54.072071,4,3.62
2025-06-30T05:13:54.145649,5,3.59
2025-06-30T05:13:55.847694,1,3.52
2025-06-30T05:13:55.923530,2,3.58
2025-06-30T05:13:56.001540,3,3.58
2025-06-30T05:13:56.077420,4,3.59
2025-06-30T05:13:56.146667,5,3.57
2025-06-30T05:13:57.841698,1,3.52
2025-06-30T05:13:57.926651,2,3.6
2025-06-30T05:13:57.996451,3,3.57
2025-06-30T05:13:58.071485,4,3.61
2025-06-30T05:13:58.149398,5,3.57
2025-06-30T05:13:59.844558,1,3.51
2025-06-30T05:13:59.921303,2,3.58
2025-06-30T05:13:59.997179,3,3.6
2025-06-30T05:14:00.081490,4,3.6
2025-06-30T05:14:00.156037,5,3.59
2025-06-30T05:14:01.846982,1,3.53
2025-06-30T05:14:01.920953,2,3.57
2025-06-30T05:14:02.006422,3,3.6
2025-06-30T05:14:02.153940,5,3.58
2025-06-30T05:14:03.931717,2,3.58
2025-06-30T05:14:04.006356,3,3.58
2025-06-30T05:14:04.080242,4,3.59
2025-06-30T05:14:04.155563,5,3.58
2025-06-30T05:14:05.847931,1,3.53
2025-06-30T05:14:05.933491,2,3.57
2025-06-30T05:14:06.008323,3,3.62
2025-06-30T05:14:06.082631,4,3.6
2025-06-30T05:14:06.157750,5,3.58
2025-06-30T05:14:07.853555,1,3.52
2025-06-30T05:14:07.926720,2,3.57
2025-06-30T05:14:08.010957,3,3.59
2025-06-30T05:14:08.085318,4,3.59
2025-06-30T05:14:08.159726,5,3.6
2025-06-30T05:14:09.855344,1,3.54
2025-06-30T05:14:09.932289,2,3.57
2025-06-30T05:14:10.010105,3,3.57
2025-06-30T05:14:10.083878,4,3.61
2025-06-30T05:14:10.159380,5,3.61
2025-06-30T05:14:11.854940,1,3.5
2025-06-30T05:14:11.938355,2,3.58
2025-06-30T05:14:12.093271,4,3.59
2025-06-30T05:14:12.170704,5,3.58
2025-06-30T05:14:13.855737,1,3.54
2025-06-30T05:14:13.939971,2,3.6
2025-06-30T05:14:14.015665,3,3.55
2025-06-30T05:14:14.091905,4,3.58
2025-06-30T05:14:14.166165,5,3.57
2025-06-30T05:14:15.860938,1,3.5
2025-06-30T05:14:15.935628,2,3.63
2025-06-30T05:14:16.020335,3,3.55
2025-06-30T05:14:16.095071,4,3.6
2025-06-30T05:14:16.168908,5,3.61
2025-06-30T05:14:17.867899,1,3.52
2025-06-30T05:14:17.942800,2,3.6
2025-06-30T05:14:18.016875,3,3.53
2025-06-30T05:14:18.091995,4,3.6
2025-06-30T05:14:18.166642,5,3.6
2025-06-30T05:14:19.861844,1,3.52
2025-06-30T05:14:19.945338,2,3.59
2025-06-30T05:14:20.019674,3,3.53
2025-06-30T05:14:20.093865,4,3.6
2025-06-30T05:14:20.177866,5,3.57
2025-06-30T05:14:21.869698,1,3.51
2025-06-30T05:14:21.945831,2,3.6
2025-06-30T05:14:22.019594,3,3.55
2025-06-30T05:14:22.095935,4,3.6
2025-06-30T05:14:22.171736,5,3.55
2025-06-30T05:14:23.870317,1,3.54
2025-06-30T05:14:23.942892,2,3.6
2025-06-30T05:14:24.028009,3,3.54
2025-06-30T05:14:24.102724,4,3.62
2025-06-30T05:14:24.176983,5,3.59
2025-06-30T05:14:25.870576,1,3.54
2025-06-30T05:14:25.945054,2,3.59
2025-06-30T05:14:26.030491,3,3.57
2025-06-30T05:14:26.104542,4,3.6
2025-06-30T05:14:26.179180,5,3.57
2025-06-30T05:14:27.873434,1,3.54
2025-06-30T05:14:27.946443,2,3.61
2025-06-30T05:14:28.024219,3,3.55
2025-06-30T05:14:28.108532,4,3.6
2025-06-30T05:14:28.183878,5,3.58
2025-06-30T05:14:29.877126,1,3.55
2025-06-30T05:14:29.951057,2,3.6
2025-06-30T05:14:30.025277,3,3.56
2025-06-30T05:14:30.110458,4,3.58
2025-06-30T05:14:30.184115,5,3.56
2025-06-30T05:14:31.872158,1,3.59
2025-06-30T05:14:31.956887,2,3.58
2025-06-30T05:14:32.034648,3,3.55
2025-06-30T05:14:32.110364,4,3.6
2025-06-30T05:14:32.185067,5,3.53
2025-06-30T05:14:33.875270,1,3.55
2025-06-30T05:14:33.959915,2,3.58
2025-06-30T05:14:34.034322,3,3.55
2025-06-30T05:14:34.108284,4,3.59
2025-06-30T05:14:34.182573,5,3.56
2025-06-30T05:14:35.877760,1,3.54
2025-06-30T05:14:35.960854,2,3.58
2025-06-30T05:14:36.041677,3,3.55
2025-06-30T05:14:36.107756,4,3.57
2025-06-30T05:14:36.192454,5,3.55
2025-06-30T05:14:37.882481,1,3.55
2025-06-30T05:14:37.957185,2,3.59
2025-06-30T05:14:38.031983,3,3.58
2025-06-30T05:14:38.117327,4,3.59
2025-06-30T05:14:38.191293,5,3.55
2025-06-30T05:14:39.881410,1,3.55
2025-06-30T05:14:39.965303,2,3.6
2025-06-30T05:14:40.040045,3,3.56
2025-06-30T05:14:40.115536,4,3.58
2025-06-30T05:14:40.188842,5,3.58
2025-06-30T05:14:41.887240,1,3.55
2025-06-30T05:14:41.962543,2,3.59
2025-06-30T05:14:42.038301,3,3.57
2025-06-30T05:14:42.112912,4,3.58
2025-06-30T05:14:42.197165,5,3.58
2025-06-30T05:14:43.883973,1,3.56
2025-06-30T05:14:43.968224,2,3.6
2025-06-30T05:14:44.043739,3,3.58
2025-06-30T05:14:44.119412,4,3.6
2025-06-30T05:14:44.194078,5,3.58
2025-06-30T05:14:45.887972,1,3.57
2025-06-30T05:14:45.968279,2,3.59
2025-06-30T05:14:46.044878,3,3.61
2025-06-30T05:14:46.122777,4,3.59
2025-06-30T05:14:46.197926,5,3.58
2025-06-30T05:14:47.898340,1,3.54
2025-06-30T05:14:47.966644,2,3.61
2025-06-30T05:14:48.051086,3,3.57
2025-06-30T05:14:48.125669,4,3.61
2025-06-30T05:14:48.201491,5,3.59
2025-06-30T05:14:49.894540,1,3.54
2025-06-30T05:14:49.973771,2,3.59
2025-06-30T05:14:50.050804,3,3.62
2025-06-30T05:14:50.128576,4,3.59
2025-06-30T05:14:51.892707,1,3.54
2025-06-30T05:14:51.971894,2,3.6
2025-06-30T05:14:52.046714,3,3.59
2025-06-30T05:14:52.131609,4,3.6
2025-06-30T05:14:53.902437,1,3.54
2025-06-30T05:14:53.978888,2,3.6
2025-06-30T05:14:54.054818,3,3.6
2025-06-30T05:14:54.135495,4,3.59
2025-06-30T05:14:54.211102,5,3.59
2025-06-30T05:14:55.898993,1,3.54
2025-06-30T05:14:55.901995,2,3.58
2025-06-30T05:14:56.049672,3,3.6
2025-06-30T05:14:56.206200,5,3.59
2025-06-30T05:14:57.823636,1,3.55
2025-06-30T05:14:57.898449,2,3.58
2025-06-30T05:14:58.056900,3,3.59
2025-06-30T05:14:58.131391,4,3.59
2025-06-30T05:14:58.206925,5,3.6
2025-06-30T05:14:59.824795,1,3.54
2025-06-30T05:14:59.904638,2,3.57
2025-06-30T05:14:59.982063,3,3.61
2025-06-30T05:15:00.057792,4,3.58
2025-06-30T05:15:00.131673,5,3.59
2025-06-30T05:15:01.828915,1,3.53
2025-06-30T05:15:01.908275,2,3.58
2025-06-30T05:15:01.986154,3,3.59
2025-06-30T05:15:02.060324,4,3.6
2025-06-30T05:15:02.138337,5,3.59
2025-06-30T05:15:03.832539,1,3.57
2025-06-30T05:15:03.912184,2,3.57
2025-06-30T05:15:03.988608,3,3.58
2025-06-30T05:15:04.062740,4,3.59
2025-06-30T05:15:04.141456,5,3.57
2025-06-30T05:15:05.841683,1,3.52
2025-06-30T05:15:05.909425,2,3.6
2025-06-30T05:15:05.985431,3,3.56
2025-06-30T05:15:06.061696,4,3.58
2025-06-30T05:15:06.141732,5,3.59
2025-06-30T05:15:07.837149,1,3.55
2025-06-30T05:15:07.912743,2,3.58
2025-06-30T05:15:07.988346,3,3.58
2025-06-30T05:15:08.062962,4,3.6
2025-06-30T05:15:08.138469,5,3.6
2025-06-30T05:15:09.916798,2,3.6
2025-06-30T05:15:09.994440,3,3.6
2025-06-30T05:15:10.070384,4,3.59
2025-06-30T05:15:10.145840,5,3.6
2025-06-30T05:15:11.834759,1,3.56
2025-06-30T05:15:11.919859,2,3.58
2025-06-30T05:15:11.994465,3,3.58
2025-06-30T05:15:12.069810,4,3.59
2025-06-30T05:15:12.142140,5,3.58
2025-06-30T05:15:13.839402,1,3.54
2025-06-30T05:15:13.916882,2,3.58
2025-06-30T05:15:13.992831,3,3.58
2025-06-30T05:15:14.069990,4,3.57
2025-06-30T05:15:14.150528,5,3.58
2025-06-30T05:15:15.849331,1,3.54
2025-06-30T05:15:15.915718,2,3.57
2025-06-30T05:15:15.993456,3,3.59
2025-06-30T05:15:16.081265,4,3.58
2025-06-30T05:15:16.149817,5,3.61
2025-06-30T05:15:17.848225,1,3.53
2025-06-30T05:15:17.923696,2,3.59
2025-06-30T05:15:18.001467,3,3.59
2025-06-30T05:15:18.079151,4,3.61
2025-06-30T05:15:18.153521,5,3.6
2025-06-30T05:15:19.844602,1,3.55
2025-06-30T05:15:19.921290,2,3.58
2025-06-30T05:15:20.079675,4,3.61
2025-06-30T05:15:20.157949,5,3.6
2025-06-30T05:15:21.848037,1,3.53
2025-06-30T05:15:21.922150,2,3.58
2025-06-30T05:15:21.998952,3,3.6
2025-06-30T05:15:22.084218,4,3.59
