timestamp,tag_id,voltage
2025-06-30T10:33:29.497327,1,3.12
2025-06-30T10:33:29.571165,2,3.41
2025-06-30T10:33:29.655003,3,3.45
2025-06-30T10:33:29.729373,4,3.44
2025-06-30T10:33:29.804583,5,3.47
2025-06-30T10:33:31.496043,1,3.11
2025-06-30T10:33:31.573091,2,3.41
2025-06-30T10:33:31.649069,3,3.42
2025-06-30T10:33:31.734471,4,3.43
2025-06-30T10:33:31.810570,5,3.45
2025-06-30T10:33:33.501265,1,3.1
2025-06-30T10:33:33.575112,2,3.42
2025-06-30T10:33:33.650596,3,3.41
2025-06-30T10:33:33.735605,4,3.43
2025-06-30T10:33:33.809405,5,3.46
2025-06-30T10:33:35.583469,2,3.42
2025-06-30T10:33:35.658813,3,3.44
2025-06-30T10:33:35.736070,4,3.41
2025-06-30T10:33:35.813622,5,3.46
2025-06-30T10:33:37.504599,1,3.09
2025-06-30T10:33:37.583317,2,3.41
2025-06-30T10:33:37.661804,3,3.44
2025-06-30T10:33:37.735822,4,3.43
2025-06-30T10:33:37.811509,5,3.44
2025-06-30T10:33:39.507485,1,3.09
2025-06-30T10:33:39.580731,2,3.41
2025-06-30T10:33:39.655731,3,3.44
2025-06-30T10:33:39.741106,4,3.43
2025-06-30T10:33:39.816076,5,3.47
2025-06-30T10:33:41.508964,1,3.11
2025-06-30T10:33:41.584677,2,3.44
2025-06-30T10:33:41.659777,3,3.44
2025-06-30T10:33:41.735642,4,3.46
2025-06-30T10:33:41.812865,5,3.43
2025-06-30T10:33:43.512109,1,3.11
2025-06-30T10:33:43.586307,2,3.42
2025-06-30T10:33:43.663448,3,3.46
2025-06-30T10:33:43.739442,4,3.44
2025-06-30T10:33:43.819083,5,3.44
2025-06-30T10:33:45.509973,1,3.08
2025-06-30T10:33:45.586089,2,3.41
2025-06-30T10:33:45.661557,3,3.42
2025-06-30T10:33:45.746104,4,3.44
2025-06-30T10:33:45.819352,5,3.45
2025-06-30T10:33:47.511764,1,3.1
2025-06-30T10:33:47.589716,2,3.43
2025-06-30T10:33:47.665415,3,3.46
2025-06-30T10:33:47.741953,4,3.43
2025-06-30T10:33:47.818958,5,3.44
2025-06-30T10:33:49.514360,1,3.1
2025-06-30T10:33:49.599066,2,3.4
2025-06-30T10:33:49.667947,3,3.46
2025-06-30T10:33:49.741851,4,3.42
2025-06-30T10:33:49.828148,5,3.43
2025-06-30T10:33:51.520792,1,3.1
2025-06-30T10:33:51.596526,2,3.41
2025-06-30T10:33:51.670996,3,3.44
2025-06-30T10:33:51.747043,4,3.43
2025-06-30T10:33:51.823988,5,3.43
2025-06-30T10:33:53.524978,1,3.1
2025-06-30T10:33:53.592985,2,3.42
2025-06-30T10:33:53.669588,3,3.42
2025-06-30T10:33:53.754027,4,3.42
2025-06-30T10:33:53.829345,5,3.43
2025-06-30T10:33:55.525544,1,3.13
2025-06-30T10:33:55.604714,2,3.42
2025-06-30T10:33:55.670997,3,3.43
2025-06-30T10:33:55.756758,4,3.44
2025-06-30T10:33:55.831031,5,3.43
2025-06-30T10:33:57.530062,1,3.11
2025-06-30T10:33:57.597399,2,3.42
2025-06-30T10:33:57.682313,3,3.42
2025-06-30T10:33:57.749711,4,3.42
2025-06-30T10:33:57.826737,5,3.44
2025-06-30T10:33:59.528110,1,3.11
2025-06-30T10:33:59.606272,2,3.42
2025-06-30T10:33:59.679990,3,3.4
2025-06-30T10:33:59.757556,4,3.44
2025-06-30T10:33:59.833174,5,3.44
2025-06-30T10:34:01.530507,1,3.09
2025-06-30T10:34:01.607209,2,3.4
2025-06-30T10:34:01.685339,3,3.42
2025-06-30T10:34:01.759807,4,3.43
2025-06-30T10:34:01.835007,5,3.44
2025-06-30T10:34:03.531021,1,3.11
2025-06-30T10:34:03.608411,2,3.4
2025-06-30T10:34:03.686619,3,3.41
2025-06-30T10:34:03.764489,4,3.44
2025-06-30T10:34:03.839250,5,3.44
2025-06-30T10:34:05.531446,1,3.1
2025-06-30T10:34:05.610322,2,3.43
2025-06-30T10:34:05.688515,3,3.41
2025-06-30T10:34:05.762371,4,3.41
2025-06-30T10:34:05.835461,5,3.46
2025-06-30T10:34:07.534317,1,3.11
2025-06-30T10:34:07.613371,2,3.4
2025-06-30T10:34:07.689638,3,3.41
2025-06-30T10:34:07.768976,4,3.43
2025-06-30T10:34:07.844668,5,3.47
2025-06-30T10:34:09.533815,1,3.12
2025-06-30T10:34:09.608435,2,3.41
2025-06-30T10:34:09.693625,3,3.44
2025-06-30T10:34:09.769751,4,3.44
2025-06-30T10:34:09.844132,5,3.45
2025-06-30T10:34:11.534284,1,3.12
2025-06-30T10:34:11.611769,2,3.41
2025-06-30T10:34:11.687210,3,3.44
2025-06-30T10:34:11.772095,4,3.44
2025-06-30T10:34:11.848877,5,3.43
2025-06-30T10:34:13.543128,1,3.09
2025-06-30T10:34:13.620964,2,3.41
2025-06-30T10:34:13.696507,3,3.44
2025-06-30T10:34:13.772209,4,3.46
2025-06-30T10:34:13.847006,5,3.43
2025-06-30T10:34:15.621696,2,3.41
2025-06-30T10:34:15.773545,4,3.47
2025-06-30T10:34:15.849993,5,3.41
2025-06-30T10:34:17.545653,1,3.09
2025-06-30T10:34:17.623346,2,3.42
2025-06-30T10:34:17.701457,3,3.43
2025-06-30T10:34:17.777434,4,3.47
2025-06-30T10:34:17.851048,5,3.4
2025-06-30T10:34:19.540604,1,3.1
2025-06-30T10:34:19.624843,2,3.41
2025-06-30T10:34:19.699651,3,3.42
2025-06-30T10:34:19.775710,4,3.47
2025-06-30T10:34:19.850052,5,3.41
2025-06-30T10:34:21.547788,1,3.1
2025-06-30T10:34:21.624373,2,3.42
2025-06-30T10:34:21.699343,3,3.46
2025-06-30T10:34:21.775536,4,3.48
2025-06-30T10:34:21.850898,5,3.4
2025-06-30T10:34:23.554110,1,3.09
2025-06-30T10:34:23.622560,2,3.42
2025-06-30T10:34:23.706330,3,3.43
2025-06-30T10:34:23.780871,4,3.45
2025-06-30T10:34:23.854929,5,3.4
2025-06-30T10:34:25.478261,1,3.08
2025-06-30T10:34:25.632253,2,3.4
2025-06-30T10:34:25.636260,3,3.45
2025-06-30T10:34:25.781612,4,3.46
2025-06-30T10:34:25.858760,5,3.42
2025-06-30T10:34:27.479996,1,3.1
2025-06-30T10:34:27.554656,2,3.41
2025-06-30T10:34:27.784199,4,3.43
2025-06-30T10:34:27.785360,5,3.43
2025-06-30T10:34:29.479548,1,3.09
2025-06-30T10:34:29.554295,2,3.4
2025-06-30T10:34:29.629027,3,3.43
2025-06-30T10:34:29.712548,4,3.45
2025-06-30T10:34:29.786757,5,3.41
2025-06-30T10:34:31.479741,1,3.1
2025-06-30T10:34:31.558001,2,3.41
2025-06-30T10:34:31.636156,3,3.44
2025-06-30T10:34:31.713907,4,3.46
2025-06-30T10:34:31.792138,5,3.45
2025-06-30T10:34:33.479498,1,3.12
2025-06-30T10:34:33.554050,2,3.41
2025-06-30T10:34:33.637417,3,3.42
2025-06-30T10:34:33.712166,4,3.46
2025-06-30T10:34:33.786663,5,3.44
2025-06-30T10:34:35.480845,1,3.11
2025-06-30T10:34:35.557086,2,3.42
2025-06-30T10:34:35.643810,3,3.44
2025-06-30T10:34:35.709023,4,3.46
2025-06-30T10:34:35.795229,5,3.46
2025-06-30T10:34:37.484628,1,3.09
2025-06-30T10:34:37.559256,2,3.41
2025-06-30T10:34:37.643634,3,3.45
2025-06-30T10:34:37.717636,4,3.46
2025-06-30T10:34:37.791368,5,3.44
2025-06-30T10:34:39.487145,1,3.11
2025-06-30T10:34:39.561676,2,3.41
2025-06-30T10:34:39.637760,3,3.44
2025-06-30T10:34:39.722265,4,3.44
2025-06-30T10:34:39.796679,5,3.45
2025-06-30T10:34:41.490240,1,3.11
2025-06-30T10:34:41.562603,2,3.41
2025-06-30T10:34:41.647456,3,3.45
2025-06-30T10:34:41.722869,4,3.46
2025-06-30T10:34:41.797867,5,3.44
2025-06-30T10:34:43.495337,1,3.09
2025-06-30T10:34:43.570371,2,3.42
2025-06-30T10:34:43.643945,3,3.42
2025-06-30T10:34:43.719098,4,3.47
2025-06-30T10:34:45.495139,1,3.08
2025-06-30T10:34:45.570956,2,3.39
2025-06-30T10:34:45.646495,3,3.43
2025-06-30T10:34:45.721283,4,3.44
2025-06-30T10:34:45.796311,5,3.46
2025-06-30T10:34:47.499398,1,3.11
2025-06-30T10:34:47.567509,2,3.41
2025-06-30T10:34:47.653220,3,3.46
2025-06-30T10:34:47.729950,4,3.43
2025-06-30T10:34:47.805100,5,3.45
2025-06-30T10:34:49.500134,1,3.08
2025-06-30T10:34:49.571116,2,3.41
2025-06-30T10:34:49.647681,3,3.44
2025-06-30T10:34:49.730273,4,3.45
2025-06-30T10:34:49.804742,5,3.43
2025-06-30T10:34:51.501094,1,3.09
2025-06-30T10:34:51.576534,2,3.4
2025-06-30T10:34:51.650126,3,3.44
2025-06-30T10:34:51.734314,4,3.48
2025-06-30T10:34:51.801367,5,3.43
2025-06-30T10:34:53.499984,1,3.09
2025-06-30T10:34:53.579471,2,3.41
2025-06-30T10:34:53.656847,3,3.44
2025-06-30T10:34:53.732517,4,3.46
2025-06-30T10:34:53.807589,5,3.43
2025-06-30T10:34:55.504501,1,3.1
2025-06-30T10:34:55.583401,2,3.42
2025-06-30T10:34:55.652674,3,3.44
2025-06-30T10:34:55.728281,4,3.47
2025-06-30T10:34:55.813748,5,3.45
2025-06-30T10:34:57.505466,1,3.09
2025-06-30T10:34:57.582454,2,3.4
2025-06-30T10:34:57.658124,3,3.44
2025-06-30T10:34:57.808023,5,3.44
2025-06-30T10:34:59.511697,1,3.08
2025-06-30T10:34:59.580711,2,3.4
2025-06-30T10:34:59.657541,3,3.42
2025-06-30T10:34:59.734441,4,3.47
2025-06-30T10:34:59.812858,5,3.44
2025-06-30T10:35:01.510546,1,3.1
2025-06-30T10:35:01.585517,2,3.41
2025-06-30T10:35:01.660127,3,3.44
2025-06-30T10:35:01.734763,4,3.45
2025-06-30T10:35:01.819858,5,3.45
2025-06-30T10:35:03.507721,1,3.09
2025-06-30T10:35:03.585927,2,3.4
2025-06-30T10:35:03.661465,3,3.44
2025-06-30T10:35:03.748347,4,3.47
2025-06-30T10:35:03.813630,5,3.41
2025-06-30T10:35:05.512742,1,3.09
2025-06-30T10:35:05.591841,2,3.42
2025-06-30T10:35:05.661461,3,3.44
2025-06-30T10:35:05.748051,4,3.45
2025-06-30T10:35:05.821192,5,3.42
2025-06-30T10:35:07.517131,1,3.1
2025-06-30T10:35:07.591573,2,3.44
2025-06-30T10:35:07.665961,3,3.45
2025-06-30T10:35:07.747046,4,3.44
2025-06-30T10:35:07.822038,5,3.4
2025-06-30T10:35:09.519668,1,3.09
2025-06-30T10:35:09.596586,2,3.42
2025-06-30T10:35:09.673946,3,3.43
2025-06-30T10:35:09.750202,4,3.44
2025-06-30T10:35:09.825550,5,3.42
2025-06-30T10:35:11.514828,1,3.1
2025-06-30T10:35:11.591992,2,3.39
2025-06-30T10:35:11.667907,3,3.42
2025-06-30T10:35:11.753867,4,3.46
2025-06-30T10:35:11.827307,5,3.4
2025-06-30T10:35:13.522518,1,3.09
2025-06-30T10:35:13.599889,2,3.43
2025-06-30T10:35:13.674084,3,3.42
2025-06-30T10:35:13.748723,4,3.46
2025-06-30T10:35:13.824675,5,3.43
2025-06-30T10:35:15.521363,1,3.1
2025-06-30T10:35:15.595653,2,3.4
2025-06-30T10:35:15.672130,3,3.43
2025-06-30T10:35:15.757386,4,3.46
2025-06-30T10:35:15.832703,5,3.44
2025-06-30T10:35:17.521651,1,3.1
2025-06-30T10:35:17.596972,2,3.41
2025-06-30T10:35:17.675593,3,3.43
2025-06-30T10:35:17.754454,4,3.44
2025-06-30T10:35:17.829474,5,3.4
2025-06-30T10:35:19.602352,2,3.42
2025-06-30T10:35:19.682644,3,3.43
2025-06-30T10:35:19.760641,4,3.48
2025-06-30T10:35:19.837183,5,3.42
2025-06-30T10:35:21.526166,1,3.08
2025-06-30T10:35:21.602338,2,3.4
2025-06-30T10:35:21.681001,3,3.42
2025-06-30T10:35:21.755493,4,3.44
2025-06-30T10:35:21.832406,5,3.41
2025-06-30T10:35:23.528836,1,3.09
2025-06-30T10:35:23.602366,2,3.4
2025-06-30T10:35:23.687527,3,3.43
2025-06-30T10:35:23.762775,4,3.44
2025-06-30T10:35:23.838305,5,3.43
2025-06-30T10:35:25.611886,2,3.41
2025-06-30T10:35:25.685936,3,3.42
2025-06-30T10:35:25.760597,4,3.47
2025-06-30T10:35:25.844540,5,3.45
2025-06-30T10:35:27.565077,2,3.41
2025-06-30T10:35:27.641441,3,3.44
2025-06-30T10:35:27.715774,4,3.45
2025-06-30T10:35:27.790060,5,3.45
2025-06-30T10:35:29.488953,1,3.11
2025-06-30T10:35:29.563442,2,3.4
2025-06-30T10:35:29.636565,3,3.44
2025-06-30T10:35:29.720581,4,3.45
2025-06-30T10:35:29.794747,5,3.45
2025-06-30T10:35:31.490272,1,3.09
2025-06-30T10:35:31.566395,2,3.4
2025-06-30T10:35:31.639785,3,3.43
2025-06-30T10:35:31.724548,4,3.45
2025-06-30T10:35:31.792092,5,3.44
2025-06-30T10:35:33.485998,1,3.1
2025-06-30T10:35:33.571961,2,3.4
2025-06-30T10:35:33.645599,3,3.44
2025-06-30T10:35:33.720293,4,3.45
2025-06-30T10:35:33.795104,5,3.42
2025-06-30T10:35:35.495854,1,3.09
2025-06-30T10:35:35.572514,2,3.43
2025-06-30T10:35:35.651197,3,3.43
2025-06-30T10:35:35.726944,4,3.46
2025-06-30T10:35:35.802226,5,3.44
2025-06-30T10:35:37.495706,1,3.09
2025-06-30T10:35:37.576789,2,3.41
2025-06-30T10:35:37.646912,3,3.44
2025-06-30T10:35:37.724400,4,3.46
2025-06-30T10:35:37.804474,5,3.45
2025-06-30T10:35:39.495933,1,3.08
2025-06-30T10:35:39.570721,2,3.36
2025-06-30T10:35:39.654538,3,3.45
2025-06-30T10:35:49.808945,5,3.47
2025-06-30T10:35:51.509368,1,3.08
2025-06-30T10:35:51.587010,2,3.36
2025-06-30T10:35:51.666344,3,3.42
2025-06-30T10:35:51.740886,4,3.47
2025-06-30T10:35:51.816332,5,3.44
2025-06-30T10:35:53.513559,1,3.08
2025-06-30T10:35:53.588100,2,3.43
2025-06-30T10:35:53.666320,3,3.43
2025-06-30T10:35:53.739537,4,3.46
2025-06-30T10:35:53.815212,5,3.46
2025-06-30T10:35:55.588595,2,3.41
2025-06-30T10:35:55.664880,3,3.43
2025-06-30T10:35:55.740424,4,3.45
2025-06-30T10:35:55.825591,5,3.44
2025-06-30T10:35:57.516081,1,3.08
2025-06-30T10:35:57.591075,2,3.43
2025-06-30T10:35:57.664947,3,3.43
2025-06-30T10:35:57.740715,4,3.48
2025-06-30T10:35:57.824592,5,3.45
2025-06-30T10:35:59.517744,1,3.1
2025-06-30T10:35:59.591692,2,3.4
2025-06-30T10:35:59.665475,3,3.45
2025-06-30T10:35:59.742566,4,3.48
2025-06-30T10:35:59.818582,5,3.44
2025-06-30T10:36:01.515771,1,3.08
2025-06-30T10:36:01.675319,3,3.44
2025-06-30T10:36:01.749707,4,3.46
2025-06-30T10:36:01.824673,5,3.44
2025-06-30T10:36:03.514380,1,3.08
2025-06-30T10:36:03.600044,2,3.4
2025-06-30T10:36:03.676874,3,3.42
2025-06-30T10:36:03.752505,4,3.47
2025-06-30T10:36:03.826941,5,3.45
2025-06-30T10:36:05.517221,1,3.08
2025-06-30T10:36:05.601183,2,3.41
2025-06-30T10:36:05.675067,3,3.43
2025-06-30T10:36:05.751538,4,3.45
2025-06-30T10:36:05.827361,5,3.45
2025-06-30T10:36:07.519326,1,3.09
2025-06-30T10:36:07.604182,2,3.38
2025-06-30T10:36:07.679356,3,3.43
2025-06-30T10:36:07.754254,4,3.45
2025-06-30T10:36:07.829130,5,3.44
2025-06-30T10:36:09.525395,1,3.08
2025-06-30T10:36:09.598479,2,3.42
2025-06-30T10:36:09.674516,3,3.42
2025-06-30T10:36:09.759788,4,3.47
2025-06-30T10:36:09.835140,5,3.46
2025-06-30T10:36:11.679028,3,3.42
2025-06-30T10:36:11.756203,4,3.47
2025-06-30T10:36:11.833289,5,3.45
2025-06-30T10:36:13.532903,1,3.1
2025-06-30T10:36:13.608181,2,3.37
2025-06-30T10:36:13.682708,3,3.43
2025-06-30T10:36:13.756237,4,3.5
2025-06-30T10:36:13.833437,5,3.44
2025-06-30T10:36:15.606417,2,3.41
2025-06-30T10:36:15.680576,3,3.45
2025-06-30T10:36:15.765060,4,3.46
2025-06-30T10:36:15.839170,5,3.45
2025-06-30T10:36:17.527665,1,3.09
2025-06-30T10:36:17.611898,2,3.36
2025-06-30T10:36:17.844038,5,3.44
2025-06-30T10:36:19.532031,1,3.09
2025-06-30T10:36:19.617607,2,3.36
2025-06-30T10:36:19.685776,3,3.44
2025-06-30T10:36:19.769915,4,3.47
2025-06-30T10:36:19.843779,5,3.46
2025-06-30T10:36:21.612047,2,3.37
2025-06-30T10:36:21.686074,3,3.45
2025-06-30T10:36:21.771542,4,3.48
2025-06-30T10:36:21.845877,5,3.45
2025-06-30T10:36:23.697090,3,3.45
2025-06-30T10:36:23.771167,4,3.48
2025-06-30T10:36:23.846773,5,3.44
2025-06-30T10:36:25.540377,1,3.08
2025-06-30T10:36:25.614281,2,3.34
2025-06-30T10:36:25.771740,4,3.46
2025-06-30T10:36:25.846274,5,3.45
2025-06-30T10:36:27.618321,2,3.37
2025-06-30T10:36:27.692261,3,3.43
2025-06-30T10:36:37.708810,4,3.48
2025-06-30T10:36:37.782724,5,3.44
2025-06-30T10:36:39.472383,1,3.06
2025-06-30T10:36:39.558180,2,3.41
2025-06-30T10:36:39.635192,3,3.45
2025-06-30T10:36:39.709669,4,3.47
2025-06-30T10:36:39.788829,5,3.47
2025-06-30T10:36:41.474116,1,3.09
2025-06-30T10:36:41.559784,2,3.4
2025-06-30T10:36:41.633896,3,3.41
2025-06-30T10:36:41.709206,4,3.45
2025-06-30T10:36:41.785703,5,3.46
2025-06-30T10:36:43.476865,1,3.06
2025-06-30T10:36:43.561757,2,3.41
2025-06-30T10:36:43.635421,3,3.43
2025-06-30T10:36:43.709963,4,3.46
2025-06-30T10:36:43.786278,5,3.44
2025-06-30T10:36:45.485193,1,3.08
2025-06-30T10:36:45.563341,2,3.41
2025-06-30T10:36:45.641341,3,3.44
2025-06-30T10:36:45.715148,4,3.46
2025-06-30T10:36:45.789511,5,3.43
2025-06-30T10:36:47.486485,1,3.09
2025-06-30T10:36:47.564833,2,3.4
2025-06-30T10:36:47.641011,3,3.44
2025-06-30T10:36:47.717706,4,3.47
2025-06-30T10:36:47.797129,5,3.44
2025-06-30T10:36:49.564782,2,3.41
2025-06-30T10:36:49.638234,3,3.43
2025-06-30T10:36:49.722796,4,3.46
2025-06-30T10:36:49.796911,5,3.45
2025-06-30T10:36:51.487315,1,3.05
2025-06-30T10:36:51.560267,2,3.41
2025-06-30T10:36:51.647545,3,3.45
2025-06-30T10:36:51.721841,4,3.45
2025-06-30T10:36:51.796559,5,3.45
2025-06-30T10:36:53.567647,2,3.41
2025-06-30T10:36:53.642514,3,3.41
2025-06-30T10:36:53.725339,4,3.46
2025-06-30T10:36:53.800342,5,3.45
2025-06-30T10:36:55.493168,1,3.08
2025-06-30T10:36:55.572969,2,3.4
2025-06-30T10:36:55.650287,3,3.4
2025-06-30T10:36:55.725384,4,3.47
2025-06-30T10:36:55.798630,5,3.45
2025-06-30T10:36:57.494155,1,3.04
2025-06-30T10:36:57.568646,2,3.4
2025-06-30T10:36:57.645245,3,3.45
2025-06-30T10:36:57.720907,4,3.46
2025-06-30T10:36:57.805454,5,3.44
2025-06-30T10:36:59.500665,1,3.03
2025-06-30T10:36:59.575598,2,3.43
2025-06-30T10:36:59.649918,3,3.45
2025-06-30T10:36:59.724430,4,3.46
2025-06-30T10:36:59.800095,5,3.45
2025-06-30T10:37:01.494897,1,3.06
2025-06-30T10:37:01.578521,2,3.42
2025-06-30T10:37:01.653906,3,3.44
2025-06-30T10:37:01.803704,5,3.45
2025-06-30T10:37:03.495508,1,3.02
2025-06-30T10:37:03.579370,2,3.43
2025-06-30T10:37:03.654707,3,3.43
2025-06-30T10:37:03.728775,4,3.46
2025-06-30T10:37:03.804322,5,3.44
2025-06-30T10:37:05.500446,1,3.04
2025-06-30T10:37:05.579297,2,3.41
2025-06-30T10:37:05.656823,3,3.42
2025-06-30T10:37:05.731968,4,3.45
2025-06-30T10:37:05.809426,5,3.44
2025-06-30T10:37:07.506734,1,3.04
2025-06-30T10:37:07.583329,2,3.41
2025-06-30T10:37:07.660068,3,3.42
2025-06-30T10:37:07.734315,4,3.46
2025-06-30T10:37:07.807859,5,3.46
2025-06-30T10:37:09.502371,1,3.04
2025-06-30T10:37:09.579619,2,3.39
2025-06-30T10:37:09.657000,3,3.43
2025-06-30T10:37:09.733215,4,3.45
2025-06-30T10:37:09.818993,5,3.45
2025-06-30T10:37:11.509350,1,3.06
2025-06-30T10:37:11.584071,2,3.4
2025-06-30T10:37:11.661619,3,3.44
2025-06-30T10:37:11.739687,4,3.45
2025-06-30T10:37:11.815656,5,3.44
2025-06-30T10:37:13.510572,1,3.03
2025-06-30T10:37:13.585560,2,3.41
2025-06-30T10:37:13.666531,3,3.45
2025-06-30T10:37:13.743120,4,3.44
2025-06-30T10:37:13.814294,5,3.43
2025-06-30T10:37:15.585399,2,3.41
2025-06-30T10:37:15.661014,3,3.43
2025-06-30T10:37:15.747717,4,3.45
2025-06-30T10:37:15.822882,5,3.44
2025-06-30T10:37:17.511610,1,3.05
2025-06-30T10:37:17.589729,2,3.42
2025-06-30T10:37:17.663868,3,3.42
2025-06-30T10:37:17.750446,4,3.45
2025-06-30T10:37:17.825231,5,3.44
2025-06-30T10:37:19.520291,1,3.06
2025-06-30T10:37:19.597545,2,3.41
2025-06-30T10:37:19.672103,3,3.43
2025-06-30T10:37:19.751245,4,3.46
2025-06-30T10:37:19.826268,5,3.44
2025-06-30T10:37:21.521912,1,3.04
2025-06-30T10:37:21.596533,2,3.4
2025-06-30T10:37:21.672591,3,3.44
2025-06-30T10:37:21.748188,4,3.44
2025-06-30T10:37:21.822325,5,3.44
2025-06-30T10:37:23.521583,1,3.04
2025-06-30T10:37:23.597962,2,3.41
2025-06-30T10:37:23.672196,3,3.46
2025-06-30T10:37:23.748652,4,3.46
2025-06-30T10:37:23.824756,5,3.46
2025-06-30T10:37:25.525843,1,3.05
2025-06-30T10:37:25.599695,2,3.4
2025-06-30T10:37:25.673253,3,3.43
2025-06-30T10:37:25.749809,4,3.44
2025-06-30T10:37:25.824102,5,3.43
2025-06-30T10:37:27.525748,1,3.05
2025-06-30T10:37:27.605298,2,3.4
2025-06-30T10:37:27.672703,3,3.45
2025-06-30T10:37:27.754464,4,3.44
2025-06-30T10:37:27.830004,5,3.44
2025-06-30T10:37:29.604732,2,3.4
2025-06-30T10:37:29.679159,3,3.41
2025-06-30T10:37:29.753457,4,3.46
2025-06-30T10:37:29.838122,5,3.45
2025-06-30T10:37:31.525664,1,3.05
2025-06-30T10:37:31.599057,2,3.4
2025-06-30T10:37:31.683300,3,3.45
2025-06-30T10:37:33.546315,2,3.4
2025-06-30T10:37:33.631234,3,3.42
2025-06-30T10:37:33.705762,4,3.45
2025-06-30T10:37:33.781085,5,3.45
2025-06-30T10:37:35.555342,2,3.38
2025-06-30T10:37:35.786723,5,3.45
2025-06-30T10:37:37.481118,1,3.08
2025-06-30T10:37:37.559985,2,3.42
2025-06-30T10:37:37.627764,3,3.44
2025-06-30T10:37:37.711912,4,3.45
2025-06-30T10:37:37.786109,5,3.45
2025-06-30T10:37:39.474758,1,3.05
2025-06-30T10:37:39.559727,2,3.4
2025-06-30T10:37:39.633779,3,3.45
2025-06-30T10:37:39.708121,4,3.46
2025-06-30T10:37:39.784006,5,3.45
2025-06-30T10:37:41.482502,1,3.09
2025-06-30T10:37:41.557418,2,3.41
2025-06-30T10:37:41.632052,3,3.43
2025-06-30T10:37:41.715273,4,3.46
2025-06-30T10:37:41.790835,5,3.44
2025-06-30T10:37:43.480594,1,3.06
2025-06-30T10:37:43.557485,2,3.43
2025-06-30T10:37:43.632534,3,3.42
2025-06-30T10:37:43.718234,4,3.46
2025-06-30T10:37:43.792390,5,3.44
2025-06-30T10:37:45.489993,1,3.05
2025-06-30T10:37:45.558573,2,3.41
2025-06-30T10:37:45.638247,3,3.4
2025-06-30T10:37:45.713783,4,3.44
2025-06-30T10:37:45.788626,5,3.45
2025-06-30T10:37:47.483992,1,3.08
2025-06-30T10:37:47.645093,3,3.41
2025-06-30T10:37:47.720830,4,3.44
2025-06-30T10:37:47.796386,5,3.45
2025-06-30T10:37:49.567152,2,3.41
2025-06-30T10:37:49.642215,3,3.4
2025-06-30T10:37:49.716901,4,3.45
2025-06-30T10:37:49.792038,5,3.44
2025-06-30T10:37:51.493106,1,3.05
2025-06-30T10:37:51.571875,2,3.39
2025-06-30T10:37:51.647909,3,3.39
2025-06-30T10:37:51.722988,4,3.47
2025-06-30T10:37:51.795990,5,3.46
2025-06-30T10:37:53.488787,1,3.06
2025-06-30T10:37:53.574482,2,3.41
2025-06-30T10:37:53.648665,3,3.41
2025-06-30T10:37:53.722698,4,3.47
2025-06-30T10:37:53.796841,5,3.45
2025-06-30T10:37:55.570639,2,3.4
2025-06-30T10:37:55.645132,3,3.41
2025-06-30T10:37:55.722287,4,3.43
2025-06-30T10:37:55.807233,5,3.47
2025-06-30T10:37:57.503715,1,3.05
2025-06-30T10:37:57.569588,2,3.4
2025-06-30T10:37:57.647282,3,3.42
2025-06-30T10:37:57.725478,4,3.46
2025-06-30T10:37:57.800450,5,3.43
2025-06-30T10:37:59.502530,1,3.05
2025-06-30T10:37:59.576592,2,3.41
2025-06-30T10:37:59.651809,3,3.4
2025-06-30T10:37:59.728305,4,3.45
2025-06-30T10:38:01.497181,1,3.08
2025-06-30T10:38:01.572264,2,3.4
2025-06-30T10:38:01.658597,3,3.42
2025-06-30T10:38:01.732998,4,3.45
2025-06-30T10:38:01.806758,5,3.43
2025-06-30T10:38:03.498589,1,3.05
2025-06-30T10:38:03.586550,2,3.41
2025-06-30T10:38:03.652865,3,3.43
2025-06-30T10:38:03.738171,4,3.44
2025-06-30T10:38:03.812763,5,3.44
2025-06-30T10:38:05.582995,2,3.4
2025-06-30T10:38:05.658563,3,3.42
2025-06-30T10:38:05.737313,4,3.47
2025-06-30T10:38:05.814032,5,3.46
2025-06-30T10:38:07.504069,1,3.06
2025-06-30T10:38:07.579315,2,3.42
2025-06-30T10:38:07.665035,3,3.46
2025-06-30T10:38:07.739876,4,3.47
2025-06-30T10:38:07.818796,5,3.44
2025-06-30T10:38:09.505676,1,3.05
2025-06-30T10:38:09.580543,2,3.39
2025-06-30T10:38:09.668102,3,3.43
2025-06-30T10:38:09.742866,4,3.44
2025-06-30T10:38:11.508213,1,3.05
2025-06-30T10:38:11.592440,2,3.41
2025-06-30T10:38:11.668950,3,3.4
2025-06-30T10:38:11.743190,4,3.43
2025-06-30T10:38:13.515217,1,3.05
2025-06-30T10:38:13.583376,2,3.38
2025-06-30T10:38:13.668714,3,3.41
2025-06-30T10:38:13.742833,4,3.43
2025-06-30T10:38:13.817942,5,3.44
2025-06-30T10:38:15.518561,1,3.08
2025-06-30T10:38:15.587020,2,3.41
2025-06-30T10:38:15.670866,3,3.42
2025-06-30T10:38:15.744752,4,3.46
2025-06-30T10:38:15.820277,5,3.42
2025-06-30T10:38:17.516264,1,3.06
2025-06-30T10:38:17.592448,2,3.39
2025-06-30T10:38:17.668120,3,3.44
2025-06-30T10:38:17.744173,4,3.45
2025-06-30T10:38:17.821219,5,3.45
