timestamp,tag_id,voltage
2025-06-30T05:29:50.171789,5,3.59
2025-06-30T05:29:51.866029,1,3.55
2025-06-30T05:29:51.940394,2,3.53
2025-06-30T05:29:52.020366,3,3.59
2025-06-30T05:29:52.092645,4,3.59
2025-06-30T05:29:52.172666,5,3.58
2025-06-30T05:29:53.866963,1,3.54
2025-06-30T05:29:53.945655,2,3.53
2025-06-30T05:29:54.014976,3,3.57
2025-06-30T05:29:54.092176,4,3.61
2025-06-30T05:29:54.172494,5,3.59
2025-06-30T05:29:55.869997,1,3.55
2025-06-30T05:29:55.939719,2,3.52
2025-06-30T05:29:56.015990,3,3.59
2025-06-30T05:29:56.093654,4,3.59
2025-06-30T05:29:56.174040,5,3.62
2025-06-30T05:29:57.864990,1,3.55
2025-06-30T05:29:57.942873,2,3.53
2025-06-30T05:29:58.022004,3,3.59
2025-06-30T05:29:58.100904,4,3.59
2025-06-30T05:29:58.176168,5,3.58
2025-06-30T05:29:59.872854,1,3.57
2025-06-30T05:29:59.948416,2,3.55
2025-06-30T05:30:00.025282,3,3.58
2025-06-30T05:30:00.100226,4,3.59
2025-06-30T05:30:00.175597,5,3.57
2025-06-30T05:30:01.866996,1,3.55
2025-06-30T05:30:01.944791,2,3.53
2025-06-30T05:30:02.022765,3,3.6
2025-06-30T05:30:02.106735,4,3.61
2025-06-30T05:30:02.183251,5,3.58
2025-06-30T05:30:03.875782,1,3.54
2025-06-30T05:30:03.953830,2,3.56
2025-06-30T05:30:04.023122,3,3.57
2025-06-30T05:30:04.098920,4,3.6
2025-06-30T05:30:04.184234,5,3.59
2025-06-30T05:30:05.871008,1,3.55
2025-06-30T05:30:05.956235,2,3.58
2025-06-30T05:30:06.032322,3,3.58
2025-06-30T05:30:06.106903,4,3.6
2025-06-30T05:30:06.181136,5,3.59
2025-06-30T05:30:07.873957,1,3.53
2025-06-30T05:30:07.953212,2,3.59
2025-06-30T05:30:08.031856,3,3.6
2025-06-30T05:30:08.107345,4,3.61
2025-06-30T05:30:08.181240,5,3.59
2025-06-30T05:30:09.878719,1,3.54
2025-06-30T05:30:09.959059,2,3.58
2025-06-30T05:30:10.037090,3,3.58
2025-06-30T05:30:10.114311,4,3.58
2025-06-30T05:30:10.182413,5,3.58
2025-06-30T05:30:11.882264,1,3.56
2025-06-30T05:30:11.960915,2,3.59
2025-06-30T05:30:12.038909,3,3.57
2025-06-30T05:30:12.114166,4,3.6
2025-06-30T05:30:12.190028,5,3.6
2025-06-30T05:30:13.881732,1,3.55
2025-06-30T05:30:13.960971,2,3.57
2025-06-30T05:30:14.038705,3,3.59
2025-06-30T05:30:14.117399,4,3.59
2025-06-30T05:30:14.192040,5,3.58
2025-06-30T05:30:15.810136,1,3.56
2025-06-30T05:30:15.958269,2,3.57
2025-06-30T05:30:15.964284,3,3.59
2025-06-30T05:30:16.196300,5,3.58
2025-06-30T05:30:17.815938,1,3.54
2025-06-30T05:30:17.884522,2,3.58
2025-06-30T05:30:17.968786,3,3.58
2025-06-30T05:30:18.117097,5,3.6
2025-06-30T05:30:19.815604,1,3.56
2025-06-30T05:30:19.892966,2,3.59
2025-06-30T05:30:19.967791,3,3.57
2025-06-30T05:30:20.042237,4,3.6
2025-06-30T05:30:20.116084,5,3.6
2025-06-30T05:30:21.817166,1,3.53
2025-06-30T05:30:21.886258,2,3.58
2025-06-30T05:30:21.965701,3,3.56
2025-06-30T05:30:22.042906,4,3.6
2025-06-30T05:30:22.116580,5,3.6
2025-06-30T05:30:23.811103,1,3.52
2025-06-30T05:30:23.896594,2,3.58
2025-06-30T05:30:23.970975,3,3.59
2025-06-30T05:30:24.048507,4,3.6
2025-06-30T05:30:24.124728,5,3.59
2025-06-30T05:30:25.822912,1,3.54
2025-06-30T05:30:25.892169,2,3.55
2025-06-30T05:30:25.969354,3,3.58
2025-06-30T05:30:26.044572,4,3.61
2025-06-30T05:30:26.128681,5,3.58
2025-06-30T05:30:27.838545,1,3.53
2025-06-30T05:30:27.916701,2,3.57
2025-06-30T05:30:27.992788,3,3.57
2025-06-30T05:30:28.076098,4,3.62
2025-06-30T05:30:28.148631,5,3.56
2025-06-30T05:30:29.844009,1,3.53
2025-06-30T05:30:29.920309,2,3.59
2025-06-30T05:30:29.996729,3,3.58
2025-06-30T05:30:30.074143,4,3.59
2025-06-30T05:30:30.155869,5,3.57
2025-06-30T05:30:31.918879,2,3.58
2025-06-30T05:30:31.993531,3,3.59
2025-06-30T05:30:32.081460,4,3.59
2025-06-30T05:30:32.150097,5,3.59
2025-06-30T05:30:33.848344,1,3.55
2025-06-30T05:30:33.922970,2,3.6
2025-06-30T05:30:34.002814,3,3.57
2025-06-30T05:30:34.080462,4,3.59
2025-06-30T05:30:34.155319,5,3.59
2025-06-30T05:30:35.851183,1,3.54
2025-06-30T05:30:35.925059,2,3.6
2025-06-30T05:30:36.000776,3,3.56
2025-06-30T05:30:36.076439,4,3.62
2025-06-30T05:30:36.153536,5,3.6
2025-06-30T05:30:37.855015,1,3.53
2025-06-30T05:30:37.929440,2,3.6
2025-06-30T05:30:38.008734,3,3.6
2025-06-30T05:30:38.083288,4,3.62
2025-06-30T05:30:38.158376,5,3.59
2025-06-30T05:30:39.858301,1,3.55
2025-06-30T05:30:39.926294,2,3.58
2025-06-30T05:30:40.004275,3,3.59
2025-06-30T05:30:40.083009,4,3.59
2025-06-30T05:30:40.161632,5,3.6
2025-06-30T05:30:41.853752,1,3.55
2025-06-30T05:30:41.928138,2,3.57
2025-06-30T05:30:42.004076,3,3.59
2025-06-30T05:30:42.080770,4,3.6
2025-06-30T05:30:42.165081,5,3.59
2025-06-30T05:30:43.853173,1,3.53
2025-06-30T05:30:43.937183,2,3.57
2025-06-30T05:30:44.014852,3,3.58
2025-06-30T05:30:44.088269,4,3.6
2025-06-30T05:30:44.164947,5,3.58
2025-06-30T05:30:45.864081,1,3.52
2025-06-30T05:30:45.931860,2,3.6
2025-06-30T05:30:46.008789,3,3.56
2025-06-30T05:30:46.085865,4,3.6
2025-06-30T05:30:46.170365,5,3.59
2025-06-30T05:30:47.861047,1,3.55
2025-06-30T05:30:47.937216,2,3.56
2025-06-30T05:30:48.011711,3,3.57
2025-06-30T05:30:48.089848,4,3.6
2025-06-30T05:30:48.167024,5,3.55
2025-06-30T05:30:49.861940,1,3.52
2025-06-30T05:30:49.938295,2,3.56
2025-06-30T05:30:50.013274,3,3.57
2025-06-30T05:30:50.090142,4,3.59
2025-06-30T05:30:50.171188,5,3.54
2025-06-30T05:30:51.865616,1,3.52
2025-06-30T05:30:51.939902,2,3.58
2025-06-30T05:30:52.013987,3,3.57
2025-06-30T05:30:52.089391,4,3.61
2025-06-30T05:30:52.176798,5,3.55
2025-06-30T05:30:53.864632,1,3.51
2025-06-30T05:30:53.938314,2,3.56
2025-06-30T05:30:54.023930,3,3.56
2025-06-30T05:30:54.093106,4,3.59
2025-06-30T05:30:54.169877,5,3.53
2025-06-30T05:30:55.871876,1,3.53
2025-06-30T05:30:55.940907,2,3.57
2025-06-30T05:30:56.016412,3,3.58
2025-06-30T05:30:56.103146,4,3.62
2025-06-30T05:30:56.177106,5,3.57
2025-06-30T05:30:57.870257,1,3.55
2025-06-30T05:30:57.946683,2,3.61
2025-06-30T05:30:58.021165,3,3.58
2025-06-30T05:30:58.095322,4,3.6
2025-06-30T05:30:58.179589,5,3.56
2025-06-30T05:30:59.871819,1,3.51
2025-06-30T05:30:59.950803,2,3.6
2025-06-30T05:31:00.029688,3,3.56
2025-06-30T05:31:00.104228,4,3.59
2025-06-30T05:31:00.180150,5,3.53
2025-06-30T05:31:01.877347,1,3.52
2025-06-30T05:31:01.951979,2,3.59
2025-06-30T05:31:02.029149,3,3.59
2025-06-30T05:31:02.104278,4,3.59
2025-06-30T05:31:02.178821,5,3.54
2025-06-30T05:31:03.872986,1,3.51
2025-06-30T05:31:03.950915,2,3.57
2025-06-30T05:31:04.028641,3,3.58
2025-06-30T05:31:04.103355,4,3.58
2025-06-30T05:31:04.178815,5,3.55
2025-06-30T05:31:05.878467,1,3.52
2025-06-30T05:31:05.956978,2,3.59
2025-06-30T05:31:06.033727,3,3.58
2025-06-30T05:31:06.107623,4,3.61
2025-06-30T05:31:06.185275,5,3.54
2025-06-30T05:31:07.875853,1,3.52
2025-06-30T05:31:07.955237,2,3.56
2025-06-30T05:31:08.035683,3,3.59
2025-06-30T05:31:08.108768,4,3.61
2025-06-30T05:31:08.188929,5,3.58
2025-06-30T05:31:09.880391,1,3.53
2025-06-30T05:31:09.954517,2,3.59
2025-06-30T05:31:10.039218,3,3.6
2025-06-30T05:31:10.112861,4,3.59
2025-06-30T05:31:10.190196,5,3.59
2025-06-30T05:31:11.884286,1,3.53
2025-06-30T05:31:11.962150,2,3.56
2025-06-30T05:31:12.039316,3,3.58
2025-06-30T05:31:12.115156,4,3.59
2025-06-30T05:31:12.194865,5,3.57
2025-06-30T05:31:13.808348,1,3.56
2025-06-30T05:31:13.959654,2,3.59
2025-06-30T05:31:13.964666,3,3.58
2025-06-30T05:31:14.113076,4,3.61
2025-06-30T05:31:14.190832,5,3.59
2025-06-30T05:31:15.809150,1,3.52
2025-06-30T05:31:15.883564,2,3.56
2025-06-30T05:31:15.961825,3,3.59
2025-06-30T05:31:16.113450,4,3.61
2025-06-30T05:31:16.114921,5,3.59
2025-06-30T05:31:17.818794,1,3.54
2025-06-30T05:31:17.887833,2,3.57
2025-06-30T05:31:17.966269,3,3.58
2025-06-30T05:31:18.045992,4,3.61
2025-06-30T05:31:18.114418,5,3.59
2025-06-30T05:31:19.815931,1,3.53
2025-06-30T05:31:19.892899,2,3.58
2025-06-30T05:31:19.963210,3,3.58
2025-06-30T05:31:20.040875,4,3.59
2025-06-30T05:31:20.118978,5,3.57
2025-06-30T05:31:21.818510,1,3.52
2025-06-30T05:31:21.895278,2,3.56
2025-06-30T05:31:21.973261,3,3.6
2025-06-30T05:31:22.042880,4,3.59
2025-06-30T05:31:22.120123,5,3.59
2025-06-30T05:31:23.814443,1,3.55
2025-06-30T05:31:23.889930,2,3.58
2025-06-30T05:31:23.967327,3,3.59
2025-06-30T05:31:24.044861,4,3.61
2025-06-30T05:31:24.121075,5,3.57
2025-06-30T05:31:25.818395,1,3.54
2025-06-30T05:31:25.892994,2,3.59
2025-06-30T05:31:25.972046,3,3.58
2025-06-30T05:31:26.047044,4,3.59
2025-06-30T05:31:26.126461,5,3.58
2025-06-30T05:31:27.824938,1,3.57
2025-06-30T05:31:27.898960,2,3.61
2025-06-30T05:31:27.974418,3,3.6
2025-06-30T05:31:28.051766,4,3.59
2025-06-30T05:31:28.128289,5,3.57
2025-06-30T05:31:29.823270,1,3.56
2025-06-30T05:31:29.896885,2,3.61
2025-06-30T05:31:29.978984,3,3.59
2025-06-30T05:31:30.052939,4,3.6
2025-06-30T05:31:30.128460,5,3.59
2025-06-30T05:31:31.820846,1,3.56
2025-06-30T05:31:31.903638,2,3.57
2025-06-30T05:31:31.980904,3,3.57
2025-06-30T05:31:32.057610,4,3.6
2025-06-30T05:31:32.132684,5,3.58
2025-06-30T05:31:33.824309,1,3.53
2025-06-30T05:31:33.910014,2,3.58
2025-06-30T05:31:33.978959,3,3.59
2025-06-30T05:31:34.055274,4,3.59
2025-06-30T05:31:34.133976,5,3.59
2025-06-30T05:31:35.830761,1,3.53
2025-06-30T05:31:35.905343,2,3.57
2025-06-30T05:31:35.982056,3,3.58
2025-06-30T05:31:36.058783,4,3.58
2025-06-30T05:31:36.138444,5,3.58
2025-06-30T05:31:37.826633,1,3.56
2025-06-30T05:31:37.911836,2,3.59
2025-06-30T05:31:37.985509,3,3.6
2025-06-30T05:31:38.060899,4,3.59
2025-06-30T05:31:38.138913,5,3.58
2025-06-30T05:31:39.835897,1,3.54
2025-06-30T05:31:39.912874,2,3.57
2025-06-30T05:31:39.989476,3,3.58
2025-06-30T05:31:40.065720,4,3.6
2025-06-30T05:31:40.141161,5,3.58
2025-06-30T05:31:41.836118,1,3.53
2025-06-30T05:31:41.911304,2,3.59
2025-06-30T05:31:41.985825,3,3.58
2025-06-30T05:31:42.062547,4,3.6
2025-06-30T05:31:42.138544,5,3.55
2025-06-30T05:31:43.843234,1,3.54
2025-06-30T05:31:43.916834,2,3.58
2025-06-30T05:31:43.994890,3,3.58
2025-06-30T05:31:44.069964,4,3.59
2025-06-30T05:31:44.148488,5,3.55
2025-06-30T05:31:45.840911,1,3.53
2025-06-30T05:31:45.918900,2,3.59
2025-06-30T05:31:45.994139,3,3.59
2025-06-30T05:31:46.073370,4,3.62
2025-06-30T05:31:46.150044,5,3.55
2025-06-30T05:31:47.845219,1,3.53
2025-06-30T05:31:47.912593,2,3.58
2025-06-30T05:31:47.996526,3,3.59
2025-06-30T05:31:48.071035,4,3.58
2025-06-30T05:31:48.151023,5,3.53
2025-06-30T05:31:49.839982,1,3.53
2025-06-30T05:31:49.914534,2,3.6
2025-06-30T05:31:49.998748,3,3.58
2025-06-30T05:31:50.072877,4,3.6
2025-06-30T05:31:50.146971,5,3.56
2025-06-30T05:31:51.845926,1,3.53
2025-06-30T05:31:51.925873,2,3.58
2025-06-30T05:31:52.001309,3,3.59
2025-06-30T05:31:52.078348,4,3.6
2025-06-30T05:31:52.152866,5,3.55
2025-06-30T05:31:53.845323,1,3.54
2025-06-30T05:31:53.924578,2,3.6
2025-06-30T05:31:53.998376,3,3.59
2025-06-30T05:31:54.072680,4,3.58
2025-06-30T05:31:54.156847,5,3.54
2025-06-30T05:31:55.850308,1,3.5
2025-06-30T05:31:55.920155,2,3.59
2025-06-30T05:31:56.005965,3,3.57
2025-06-30T05:31:56.084067,4,3.6
2025-06-30T05:31:56.158267,5,3.56
2025-06-30T05:31:57.847367,1,3.54
2025-06-30T05:31:57.925715,2,3.58
2025-06-30T05:31:57.999952,3,3.57
2025-06-30T05:31:58.086102,4,3.59
2025-06-30T05:31:58.162566,5,3.53
2025-06-30T05:31:59.856966,1,3.54
2025-06-30T05:31:59.937729,2,3.57
2025-06-30T05:32:00.001349,3,3.58
2025-06-30T05:32:00.086925,4,3.6
2025-06-30T05:32:00.161489,5,3.54
2025-06-30T05:32:01.857949,1,3.57
2025-06-30T05:32:01.933139,2,3.55
2025-06-30T05:32:02.009503,3,3.57
2025-06-30T05:32:02.087588,4,3.59
2025-06-30T05:32:02.165538,5,3.57
2025-06-30T05:32:03.853146,1,3.52
2025-06-30T05:32:03.939957,2,3.56
2025-06-30T05:32:04.009586,3,3.57
2025-06-30T05:32:04.087035,4,3.6
2025-06-30T05:32:04.160604,5,3.56
2025-06-30T05:32:05.863802,1,3.54
2025-06-30T05:32:05.932026,2,3.56
2025-06-30T05:32:06.016883,3,3.57
2025-06-30T05:32:06.090464,4,3.6
2025-06-30T05:32:06.166551,5,3.6
2025-06-30T05:32:07.861035,1,3.55
2025-06-30T05:32:07.940211,2,3.56
2025-06-30T05:32:08.017649,3,3.56
2025-06-30T05:32:08.091205,4,3.59
2025-06-30T05:32:08.168483,5,3.59
2025-06-30T05:32:09.863672,1,3.55
2025-06-30T05:32:09.941905,2,3.59
2025-06-30T05:32:10.011918,3,3.58
2025-06-30T05:32:10.098440,4,3.6
2025-06-30T05:32:10.165592,5,3.58
2025-06-30T05:32:11.865380,1,3.55
2025-06-30T05:32:11.943489,2,3.57
2025-06-30T05:32:12.021453,3,3.58
2025-06-30T05:32:12.099324,4,3.61
2025-06-30T05:32:12.171415,5,3.57
2025-06-30T05:32:13.865679,1,3.53
2025-06-30T05:32:13.944771,2,3.58
2025-06-30T05:32:14.022977,3,3.6
2025-06-30T05:32:14.098802,4,3.6
2025-06-30T05:32:14.177611,5,3.59
2025-06-30T05:32:15.874379,1,3.57
2025-06-30T05:32:15.941746,2,3.57
2025-06-30T05:32:16.021261,3,3.6
2025-06-30T05:32:16.097943,4,3.6
2025-06-30T05:32:16.175322,5,3.6
2025-06-30T05:32:17.871950,1,3.54
2025-06-30T05:32:17.950970,2,3.58
2025-06-30T05:32:18.020003,3,3.58
2025-06-30T05:32:18.096741,4,3.59
2025-06-30T05:32:18.182786,5,3.59
2025-06-30T05:32:19.874784,1,3.55
2025-06-30T05:32:19.953134,2,3.59
2025-06-30T05:32:20.020905,3,3.59
2025-06-30T05:32:20.181120,5,3.6
2025-06-30T05:32:21.947626,2,3.58
2025-06-30T05:32:22.026884,3,3.57
2025-06-30T05:32:22.102381,4,3.6
2025-06-30T05:32:22.177570,5,3.6
2025-06-30T05:32:23.873263,1,3.54
2025-06-30T05:32:23.951889,2,3.6
2025-06-30T05:32:24.025052,3,3.6
2025-06-30T05:32:24.111092,4,3.59
2025-06-30T05:32:24.185791,5,3.61
2025-06-30T05:32:25.877614,1,3.54
2025-06-30T05:32:25.955193,2,3.58
2025-06-30T05:32:26.029717,3,3.58
2025-06-30T05:32:26.105391,4,3.6
2025-06-30T05:32:26.190864,5,3.59
2025-06-30T05:32:27.879347,1,3.52
2025-06-30T05:32:27.959144,2,3.6
2025-06-30T05:32:28.112768,4,3.62
2025-06-30T05:32:28.189092,5,3.59
2025-06-30T05:32:29.803147,1,3.54
2025-06-30T05:32:29.953611,2,3.6
2025-06-30T05:32:30.040651,3,3.59
2025-06-30T05:32:30.110426,4,3.6
2025-06-30T05:32:30.185251,5,3.59
2025-06-30T05:32:31.880967,1,3.53
2025-06-30T05:32:31.956945,2,3.57
2025-06-30T05:32:32.111861,4,3.59
2025-06-30T05:32:32.117812,5,3.6
2025-06-30T05:32:33.840258,1,3.51
2025-06-30T05:32:33.917747,2,3.56
2025-06-30T05:32:33.990270,3,3.57
2025-06-30T05:32:34.067566,4,3.6
2025-06-30T05:32:34.143178,5,3.59
2025-06-30T05:32:35.838874,1,3.53
2025-06-30T05:32:35.917499,2,3.61
2025-06-30T05:32:35.996145,3,3.59
2025-06-30T05:32:36.064110,4,3.59
2025-06-30T05:32:36.150722,5,3.57
2025-06-30T05:32:37.843182,1,3.48
2025-06-30T05:32:37.921096,2,3.58
2025-06-30T05:32:37.997788,3,3.59
2025-06-30T05:32:38.076661,4,3.59
2025-06-30T05:32:38.146141,5,3.59
2025-06-30T05:32:39.836965,1,3.49
2025-06-30T05:32:39.923296,2,3.62
2025-06-30T05:32:40.000508,3,3.57
2025-06-30T05:32:40.078770,4,3.6
2025-06-30T05:32:40.154408,5,3.59
2025-06-30T05:32:41.839316,1,3.48
2025-06-30T05:32:41.923936,2,3.59
2025-06-30T05:32:41.997800,3,3.58
2025-06-30T05:32:42.075133,4,3.61
2025-06-30T05:32:42.154530,5,3.59
2025-06-30T05:32:43.845582,1,3.48
2025-06-30T05:32:43.922979,2,3.58
2025-06-30T05:32:44.002594,3,3.58
2025-06-30T05:32:44.079818,4,3.59
2025-06-30T05:32:44.154850,5,3.6
2025-06-30T05:32:45.849540,1,3.49
2025-06-30T05:32:45.924329,2,3.58
2025-06-30T05:32:46.002173,3,3.58
2025-06-30T05:32:46.075973,4,3.59
2025-06-30T05:32:46.150959,5,3.59
2025-06-30T05:32:47.855557,1,3.5
2025-06-30T05:32:47.931306,2,3.59
2025-06-30T05:32:48.009250,3,3.58
2025-06-30T05:32:48.079552,4,3.59
2025-06-30T05:32:48.157922,5,3.58
2025-06-30T05:32:49.849888,1,3.49
2025-06-30T05:32:49.929647,2,3.59
2025-06-30T05:32:50.005367,3,3.6
2025-06-30T05:32:50.080612,4,3.6
2025-06-30T05:32:50.158749,5,3.59
2025-06-30T05:32:51.851725,1,3.51
2025-06-30T05:32:51.929007,2,3.6
2025-06-30T05:32:52.006635,3,3.58
2025-06-30T05:32:52.082152,4,3.6
2025-06-30T05:32:52.157325,5,3.58
2025-06-30T05:32:53.856068,1,3.49
2025-06-30T05:32:53.933364,2,3.58
2025-06-30T05:32:54.010815,3,3.58
2025-06-30T05:32:54.089625,4,3.6
2025-06-30T05:32:54.168158,5,3.57
2025-06-30T05:32:55.861285,1,3.52
2025-06-30T05:32:55.930039,2,3.56
2025-06-30T05:32:56.010117,3,3.59
2025-06-30T05:32:56.088643,4,3.61
2025-06-30T05:32:56.162321,5,3.59
2025-06-30T05:32:57.857223,1,3.48
2025-06-30T05:32:57.936688,2,3.57
2025-06-30T05:32:58.014183,3,3.58
2025-06-30T05:32:58.088606,4,3.59
2025-06-30T05:32:58.165865,5,3.59
2025-06-30T05:32:59.865098,1,3.51
2025-06-30T05:32:59.939398,2,3.59
2025-06-30T05:33:00.015876,3,3.58
2025-06-30T05:33:00.089919,4,3.59
2025-06-30T05:33:00.166739,5,3.61
2025-06-30T05:33:01.860140,1,3.5
2025-06-30T05:33:01.937708,2,3.59
2025-06-30T05:33:02.013625,3,3.59
2025-06-30T05:33:02.097775,4,3.6
2025-06-30T05:33:02.173228,5,3.58
2025-06-30T05:33:03.863029,1,3.53
2025-06-30T05:33:03.939997,2,3.58
2025-06-30T05:33:04.015384,3,3.57
2025-06-30T05:33:04.096212,4,3.6
2025-06-30T05:33:04.171346,5,3.59
2025-06-30T05:33:05.864515,1,3.52
2025-06-30T05:33:05.942809,2,3.54
2025-06-30T05:33:06.018410,3,3.58
2025-06-30T05:33:06.096288,4,3.61
2025-06-30T05:33:06.172804,5,3.59
2025-06-30T05:33:07.874319,1,3.52
2025-06-30T05:33:07.944725,2,3.53
2025-06-30T05:33:08.021344,3,3.59
2025-06-30T05:33:08.098840,4,3.59
2025-06-30T05:33:08.178302,5,3.57
2025-06-30T05:33:09.870312,1,3.49
2025-06-30T05:33:09.948715,2,3.53
2025-06-30T05:33:10.030990,3,3.58
2025-06-30T05:33:10.097467,4,3.6
2025-06-30T05:33:10.185713,5,3.59
2025-06-30T05:33:11.875651,1,3.51
2025-06-30T05:33:11.956001,2,3.53
2025-06-30T05:33:12.030111,3,3.55
2025-06-30T05:33:12.105497,4,3.59
2025-06-30T05:33:12.181285,5,3.59
2025-06-30T05:33:13.881625,1,3.5
2025-06-30T05:33:13.948143,2,3.52
2025-06-30T05:33:14.023881,3,3.55
2025-06-30T05:33:14.185986,5,3.58
2025-06-30T05:33:15.879539,1,3.55
2025-06-30T05:33:15.959129,2,3.53
2025-06-30T05:33:16.025736,3,3.54
2025-06-30T05:33:16.113494,4,3.6
2025-06-30T05:33:16.180681,5,3.59
2025-06-30T05:33:17.881232,1,3.52
2025-06-30T05:33:17.954915,2,3.51
2025-06-30T05:33:18.032394,3,3.56
2025-06-30T05:33:18.107792,4,3.6
2025-06-30T05:33:18.182210,5,3.59
2025-06-30T05:33:19.881618,1,3.53
2025-06-30T05:33:19.959103,2,3.53
2025-06-30T05:33:20.033245,3,3.54
2025-06-30T05:33:20.036249,4,3.59
2025-06-30T05:33:20.188164,5,3.59
2025-06-30T05:33:21.810305,1,3.54
2025-06-30T05:33:21.962358,2,3.54
2025-06-30T05:33:21.967348,3,3.53
2025-06-30T05:33:22.114910,4,3.59
2025-06-30T05:33:22.192592,5,3.58
2025-06-30T05:33:23.804227,1,3.53
2025-06-30T05:33:23.884502,2,3.58
2025-06-30T05:33:23.965071,3,3.56
2025-06-30T05:33:24.040410,4,3.61
2025-06-30T05:33:24.114551,5,3.58
2025-06-30T05:33:25.809582,1,3.54
2025-06-30T05:33:25.887380,2,3.59
2025-06-30T05:33:25.960539,3,3.57
2025-06-30T05:33:26.040435,4,3.58
2025-06-30T05:33:26.122691,5,3.58
2025-06-30T05:33:27.813639,1,3.54
2025-06-30T05:33:27.892573,2,3.57
2025-06-30T05:33:27.968522,3,3.53
2025-06-30T05:33:28.045063,4,3.61
2025-06-30T05:33:28.124205,5,3.61
2025-06-30T05:33:29.816698,1,3.51
2025-06-30T05:33:29.895454,2,3.58
2025-06-30T05:33:29.972635,3,3.55
2025-06-30T05:33:30.049415,4,3.61
2025-06-30T05:33:30.117188,5,3.57
2025-06-30T05:33:31.819414,1,3.53
2025-06-30T05:33:31.890118,2,3.57
2025-06-30T05:33:31.966206,3,3.56
2025-06-30T05:33:32.041483,4,3.61
2025-06-30T05:33:32.127154,5,3.59
2025-06-30T05:33:33.816778,1,3.53
2025-06-30T05:33:33.897618,2,3.56
2025-06-30T05:33:33.974842,3,3.55
2025-06-30T05:33:34.049080,4,3.6
2025-06-30T05:33:34.125117,5,3.6
2025-06-30T05:33:35.817742,1,3.52
2025-06-30T05:33:35.894254,2,3.57
2025-06-30T05:33:35.974734,3,3.59
2025-06-30T05:33:36.052872,4,3.59
2025-06-30T05:33:36.130265,5,3.6
2025-06-30T05:33:37.824275,1,3.54
2025-06-30T05:33:37.898339,2,3.57
2025-06-30T05:33:37.974001,3,3.6
2025-06-30T05:33:38.056604,4,3.61
2025-06-30T05:33:38.132832,5,3.6
2025-06-30T05:33:39.821441,1,3.54
2025-06-30T05:33:39.902132,2,3.59
2025-06-30T05:33:39.982292,3,3.56
2025-06-30T05:33:40.057244,4,3.58
2025-06-30T05:33:40.133155,5,3.58
2025-06-30T05:33:41.824282,1,3.54
2025-06-30T05:33:41.901720,2,3.57
2025-06-30T05:33:41.980423,3,3.57
2025-06-30T05:33:42.055180,4,3.6
2025-06-30T05:33:42.137944,5,3.59
2025-06-30T05:33:43.827436,1,3.54
2025-06-30T05:33:43.905850,2,3.54
2025-06-30T05:33:43.979695,3,3.58
2025-06-30T05:33:44.056224,4,3.61
2025-06-30T05:33:44.135987,5,3.61
2025-06-30T05:33:45.828711,1,3.53
2025-06-30T05:33:45.903427,2,3.55
2025-06-30T05:33:45.982658,3,3.58
2025-06-30T05:33:46.060305,4,3.59
2025-06-30T05:33:46.137811,5,3.59
2025-06-30T05:33:47.833315,1,3.53
2025-06-30T05:33:47.913204,2,3.56
2025-06-30T05:33:47.980984,3,3.57
2025-06-30T05:33:48.058052,4,3.59
2025-06-30T05:33:48.135572,5,3.6
2025-06-30T05:33:49.833791,1,3.55
2025-06-30T05:33:49.910334,2,3.57
2025-06-30T05:33:49.989674,3,3.58
2025-06-30T05:33:50.064988,4,3.58
2025-06-30T05:33:50.143096,5,3.59
2025-06-30T05:33:51.837165,1,3.53
2025-06-30T05:33:51.907495,2,3.57
2025-06-30T05:33:51.986911,3,3.56
2025-06-30T05:33:52.143271,5,3.58
2025-06-30T05:33:53.842684,1,3.53
2025-06-30T05:33:53.910153,2,3.57
2025-06-30T05:33:53.989222,3,3.6
2025-06-30T05:33:54.067442,4,3.59
2025-06-30T05:33:54.141963,5,3.57
2025-06-30T05:33:55.835498,1,3.54
2025-06-30T05:33:55.912589,2,3.58
2025-06-30T05:33:55.989523,3,3.58
2025-06-30T05:33:56.066034,4,3.61
2025-06-30T05:33:56.150761,5,3.59
2025-06-30T05:33:57.837200,1,3.54
2025-06-30T05:33:57.915101,2,3.52
2025-06-30T05:33:57.994154,3,3.56
2025-06-30T05:33:58.068637,4,3.6
2025-06-30T05:33:58.143375,5,3.58
2025-06-30T05:33:59.838705,1,3.53
2025-06-30T05:33:59.916122,2,3.54
2025-06-30T05:33:59.994924,3,3.6
2025-06-30T05:34:00.073797,4,3.58
2025-06-30T05:34:00.149481,5,3.58
2025-06-30T05:34:01.841004,1,3.53
2025-06-30T05:34:01.919589,2,3.52
2025-06-30T05:34:01.997397,3,3.58
2025-06-30T05:34:02.072301,4,3.6
2025-06-30T05:34:02.157966,5,3.56
2025-06-30T05:34:03.852007,1,3.52
2025-06-30T05:34:03.928942,2,3.53
2025-06-30T05:34:03.995093,3,3.58
2025-06-30T05:34:04.080212,4,3.59
2025-06-30T05:34:04.158427,5,3.57
2025-06-30T05:34:05.850471,1,3.55
2025-06-30T05:34:05.928567,2,3.54
2025-06-30T05:34:05.999963,3,3.57
2025-06-30T05:34:06.078988,4,3.59
2025-06-30T05:34:06.157884,5,3.58
2025-06-30T05:34:07.848163,1,3.53
2025-06-30T05:34:07.928335,2,3.54
2025-06-30T05:34:08.006521,3,3.59
